-6.86318,3.17714,0.422466,0.101151,-0.72801,0.298791,0.341314,-0.00287642,-0.495239,-0.258097,0.368252,0.590145,0.620236,0.0959674,-0.537262,-0.2675,0.312476,0.0452583,0.0667057,0.24408
-7.52248,3.35179,0.371973,0.0748026,-0.808086,0.430647,0.226547,0.194553,-0.26622,-0.343647,0.62848,0.852668,0.663568,0.202087,-0.615286,-0.24008,0.260973,0.0626348,-0.0377725,0.266818
-8.05081,3.91355,0.11601,-0.00701128,-0.8386,0.665112,0.418971,-0.085259,-0.360666,-0.182361,0.476485,0.688018,0.56779,0.476865,-0.34923,-0.297467,0.305748,-0.0303241,0.0440579,0.35372
-8.19887,3.8902,0.0706501,-0.189457,-0.743487,0.516319,0.233192,-0.0644322,-0.172231,-0.274513,0.472929,0.627118,0.498929,0.450743,-0.385699,-0.401341,0.349247,0.101622,0.042415,0.20517
-8.39125,4.10753,0.0727865,-0.33383,-0.813589,0.464416,0.272097,-0.165682,-0.185737,-0.176007,0.300747,0.54171,0.506878,0.345164,-0.480085,-0.271206,0.333889,0.0707474,0.112214,0.207317
-8.36624,3.91011,-0.0447699,-0.346675,-0.826254,0.263902,0.409853,-0.105859,0.026234,-0.378821,0.466205,0.657258,0.513874,0.189257,-0.32882,-0.220227,0.126806,0.0886349,0.0664213,0.14164
-8.40071,3.84775,0.152383,-0.608744,-0.65894,0.388079,0.208565,-0.0332629,-0.171264,-0.32128,0.28512,0.588414,0.444425,0.200555,-0.402192,-0.150982,0.015619,0.119236,0.13031,0.173678
-8.70865,3.75238,0.410274,-0.654683,-0.841059,0.455972,0.388821,-0.0581187,-0.345112,-0.219615,0.298913,0.484203,0.502382,0.292938,-0.397901,-0.336038,0.121633,0.0294858,0.0689949,0.0864255
-8.57947,3.60955,0.348216,-0.671849,-0.646112,0.469843,0.199192,-0.0692327,-0.302169,-0.23455,0.282907,0.404492,0.54867,0.455994,-0.324151,-0.454066,0.20666,0.085339,-0.0030046,0.173076
-8.97444,3.71724,0.187577,-0.563182,-0.498337,0.459114,0.105968,-0.110331,-0.211971,-0.319317,0.060127,0.582641,0.702704,0.300765,-0.225214,-0.411035,-0.0605165,0.0332019,0.0289962,0.145783
-9.0488,3.6982,0.334819,-0.51275,-0.767477,0.334707,0.398325,-0.0458133,-0.327512,-0.38008,0.195568,0.571162,0.485783,0.190832,-0.116588,-0.341409,-0.125929,0.101428,0.0533358,0.25664
-9.19562,3.71907,0.231092,-0.592014,-0.783703,0.228243,0.416991,0.075564,-0.321323,-0.264362,0.261301,0.402962,0.465115,0.350474,-0.250837,-0.362981,-0.0257659,0.0902464,0.152959,0.0407993
-9.28858,3.6607,0.466615,-0.587614,-0.864311,0.290655,0.330391,0.0210022,-0.351153,-0.298865,0.22891,0.394416,0.464084,0.414701,-0.375168,-0.399222,0.0513076,0.125159,0.14591,0.134184
-9.41566,3.71946,0.305452,-0.691393,-0.657742,0.123786,0.317718,0.0541061,-0.250719,-0.383823,0.192667,0.514695,0.509569,0.176548,-0.183786,-0.289739,-0.142399,0.0734358,0.218948,0.100174
-9.59868,3.84275,0.483048,-0.703196,-0.694948,0.386195,0.270661,-0.0507839,-0.347545,-0.319291,0.255127,0.27623,0.509318,0.451466,-0.261397,-0.477288,0.0143838,0.228314,0.184651,0.0563331
-9.68088,3.75288,0.420796,-0.576518,-0.620439,0.41962,0.380016,-0.00400394,-0.418581,-0.255424,0.153977,0.424496,0.572432,0.335741,-0.274798,-0.315917,-0.0437586,0.116007,0.148889,0.271092
-9.26617,3.56881,0.317002,-0.335243,-0.576311,0.287853,0.328959,-0.102361,-0.197964,-0.4552,0.285989,0.225028,0.698695,0.355527,-0.157753,-0.519158,0.0404127,0.144931,0.213256,0.126727
-6.60097,2.7269,0.0644784,-0.37833,-0.709786,-0.317227,0.162527,0.149375,0.432299,-0.420522,0.180962,-0.000227507,0.188826,0.0397901,-0.00560149,-0.334943,0.418499,0.478957,0.244397,-0.235418
-6.79728,2.80016,0.114626,-0.392026,-1.04937,-0.346637,0.271111,0.0472969,0.0878529,-0.330847,0.0110719,0.0368195,0.135577,-0.158304,0.123248,-0.162329,0.558975,0.500467,0.249311,-0.0232389
-7.17701,3.17578,0.337694,-0.328195,-1.23602,-0.226331,0.19811,-0.059372,-0.149255,-0.498944,0.102801,-0.0997654,0.152747,-0.0726403,0.044156,-0.0399372,0.452808,0.350549,0.371345,-0.0447662
-7.57045,3.54424,0.313218,-0.294111,-1.22563,-0.287425,0.295775,-0.0905046,0.0224585,-0.558123,0.167505,-0.0814344,-0.0274253,-0.111859,0.0842236,-0.0432371,0.430259,0.352229,0.268261,-0.00526372
-7.83505,3.64599,0.395118,-0.434537,-1.19053,-0.29142,0.168331,-0.0238871,0.0261518,-0.413071,0.111595,-0.237649,0.082626,0.0108453,-0.00094239,-0.0198449,0.531521,0.225258,0.401498,-0.0964486
-7.98417,3.75901,0.32926,-0.541429,-1.20922,-0.151848,0.0243813,-0.168873,0.207485,-0.246337,-0.164013,-0.0790925,0.0365622,-0.0970235,0.0341906,-0.0449202,0.561492,0.394762,0.313523,-0.0627943
-8.24,3.87944,0.443882,-0.382863,-1.26652,-0.13484,0.191561,-0.0843352,0.0733454,-0.166067,0.0197565,-0.241435,0.0848062,-0.0923716,0.0885438,0.0394796,0.497543,0.431454,0.368647,-0.0476271
-8.42679,3.77713,0.65176,-0.589036,-1.22496,-0.029054,0.0864478,-0.223171,0.280929,-0.198325,-0.0610343,-0.142005,0.0556969,0.0146603,0.0265219,-0.00300252,0.470113,0.496815,0.246279,-0.10016
-8.66152,3.83818,0.75518,-0.523549,-1.29233,-0.14226,0.0683311,-0.114109,0.105917,-0.140208,-0.0305213,-0.217822,0.11207,0.0704002,-0.114483,0.0278397,0.465085,0.484441,0.292374,-0.193434
-8.96134,3.96831,0.771284,-0.511599,-1.19749,-0.19673,0.0679713,-0.0851394,0.0528037,-0.0933399,0.00118361,-0.194947,-0.00244943,0.19149,-0.128341,0.0562776,0.521111,0.57906,0.254751,-0.172418
-8.8488,3.77205,0.707847,-0.578048,-1.06114,-0.236043,-0.156988,-0.0307596,0.112122,-0.103967,-0.141778,-0.277568,0.153467,0.0020596,-0.112288,-0.0202737,0.61245,0.531702,0.203731,-0.115137
-8.3285,3.31148,0.724738,-0.262175,-1.41013,-0.471612,0.0660316,0.0829007,0.327006,-0.487202,-0.0103611,-0.0568979,0.0495262,-0.103997,-0.102148,0.21897,0.615666,0.564216,0.0567941,-0.0564793
-7.54299,2.7674,0.742999,-0.447275,-1.17034,-0.445938,-0.0242866,0.360663,0.289495,-0.342695,-0.0894515,-0.00020101,-0.186412,-0.177788,-0.0992506,0.481626,0.751368,0.351046,0.0695867,-0.102599
-7.98558,2.99788,0.750583,-0.370758,-1.25809,-0.414524,0.0819402,0.250375,0.19361,-0.257848,-0.0814528,-0.0133541,-0.202953,-0.0988085,0.0874071,0.362504,0.813987,0.366884,0.133952,-0.0825009
-8.57338,3.52306,0.666358,-0.544219,-1.10131,-0.239719,-0.0362129,0.0976736,0.304484,-0.249622,-0.034207,-0.121451,-0.281654,0.00156562,0.0306487,0.462872,0.71912,0.355937,0.251881,-0.199475
-9.03774,3.94337,0.482615,-0.523261,-1.08895,-0.153873,-0.114441,0.0997439,0.184302,-0.0188009,0.0882552,-0.300603,-0.319321,0.118518,0.145183,0.331763,0.56246,0.577872,0.197889,-0.238519
-9.40316,4.01654,0.735635,-0.676121,-1.24811,-0.101122,-0.0652848,0.0994743,0.141507,-0.00164361,0.0648661,-0.42415,-0.254064,0.021467,0.092427,0.368897,0.621847,0.427667,0.265708,-0.135678
-9.22389,3.82689,0.483873,-0.459108,-1.1418,-0.241359,-0.0669772,0.0472984,0.274873,-0.0566817,-0.0302254,-0.332614,-0.406623,0.0295239,0.154805,0.371883,0.689795,0.497246,0.244044,-0.246253
-7.26709,2.69542,-0.0692008,-0.0314211,-0.737435,-0.868031,-0.492531,0.0609893,0.240745,0.0805132,-0.215714,-0.0632672,-0.0631542,0.204961,0.0908174,0.372077,0.365321,0.343522,0.0592111,-0.214754
-8.42915,3.56382,0.511507,-0.305541,-1.03865,-0.855907,-0.465042,-0.0538256,0.126058,0.0566957,0.0476401,0.00976504,-0.102925,0.364825,-0.0254531,0.392828,0.426033,0.151836,-0.0836418,-0.156988
-8.89445,3.60718,0.833224,-0.449636,-0.952775,-0.861312,-0.343551,0.109464,-0.0343423,0.177101,0.0220547,0.00513198,-0.110265,0.270577,0.0840174,0.488196,0.324556,0.117934,-0.0867237,-0.272125
-8.71978,3.51554,0.693726,-0.370386,-0.941875,-0.69108,-0.506575,0.0055163,0.0767174,0.102072,0.080997,-0.122714,-0.166639,0.297484,0.142518,0.243167,0.427623,0.201509,-0.157598,-0.238098
-9.01784,3.69535,0.802485,-0.386491,-0.999412,-0.625209,-0.494135,-0.026525,-0.0294603,0.129066,0.295186,-0.140346,-0.177653,0.274756,0.17364,0.24152,0.396468,0.122901,-0.146604,-0.214561
-9.2029,3.7008,0.858039,-0.277193,-1.26046,-0.57625,-0.373333,-0.202216,0.0182307,0.16528,0.0150467,0.0353542,-0.103878,0.147738,0.180084,0.311146,0.368698,0.037411,-0.235032,-0.226675
-9.49618,3.81513,0.91964,-0.319037,-1.28114,-0.687295,-0.265433,-0.157373,-0.105894,0.0527678,0.293599,-0.105199,-0.145403,0.25717,0.0988392,0.236903,0.31699,0.11572,-0.228448,-0.32457
-9.57069,3.75766,0.942292,-0.450269,-1.04847,-0.816628,-0.36217,-0.0748039,-0.182861,0.113289,0.202791,-0.128852,-0.0650166,0.280244,-0.0300384,0.339995,0.283577,-0.0216457,-0.0578089,-0.388103
-9.65789,3.82631,0.909701,-0.384829,-1.12656,-0.760208,-0.381463,-0.0562354,-0.154011,0.0290985,0.279212,-0.224969,0.0581662,0.243894,0.0648186,0.220305,0.322216,0.0635382,-0.152009,-0.337232
-9.71104,3.80155,0.880407,-0.375906,-1.06085,-0.726659,-0.422218,-0.0442345,-0.0817198,-0.138243,0.281038,0.0746766,-0.112903,0.187036,0.0459272,0.318346,0.339703,-0.0425975,-0.14386,-0.258311
-9.95481,3.92304,0.985871,-0.308589,-1.05786,-0.69081,-0.37951,-0.0528987,-0.0285981,-0.0436119,0.338499,0.141678,-0.154589,0.151207,0.219348,0.346798,0.277274,0.0460804,-0.1341,-0.334423
-9.7942,3.77171,0.949115,-0.21051,-1.03614,-0.624863,-0.410106,-0.171985,-0.0412353,0.156214,0.24715,-0.0951855,0.129166,0.195145,0.100213,0.180718,0.503055,0.11184,-0.361838,-0.338298
-8.76785,2.68281,1.34897,-0.180908,-0.762402,-0.657146,-0.507308,-0.0981045,0.245679,-0.146038,0.309704,0.244003,0.173995,0.0242661,0.20277,0.35945,0.360495,0.231177,-0.286388,-0.431275
-8.60905,2.53547,0.99665,-0.195109,-0.98237,-0.663546,-0.49488,-0.26021,0.0530223,0.118347,0.0318536,0.0607071,0.147899,0.0973928,0.189151,0.30929,0.252688,0.0246186,-0.242866,-0.252141
-9.14606,2.80069,1.09572,0.0435041,-1.06014,-0.725968,-0.353426,-0.116151,0.0764569,0.00878357,0.0399093,0.116402,0.235034,0.00282743,0.143215,0.369214,0.368836,-0.00859589,-0.315117,-0.507671
-9.52983,3.14931,0.870422,0.00278911,-1.15455,-0.722528,-0.421885,-0.258614,0.0891169,0.0196666,0.0476864,0.151585,0.11767,0.0741922,0.116071,0.422768,0.195532,0.0823903,-0.311834,-0.395994
-10.469,3.85402,0.881351,0.00944987,-1.07976,-0.671893,-0.409434,-0.154019,0.0596883,-0.133452,0.159959,0.16851,0.145738,0.0552273,0.162997,0.365481,0.3346,0.213408,-0.474579,-0.552435
-10.4691,3.72534,1.08391,-0.0771342,-0.932997,-0.715244,-0.357743,-0.372572,0.295665,-0.0436061,-0.0585475,0.430524,0.213338,-0.0774711,0.253013,0.330529,0.335766,0.187482,-0.364286,-0.627218
-9.63254,3.17896,0.70987,0.269095,-0.912632,-0.491581,-0.484475,-0.255007,-0.0131519,-0.0257788,0.375432,0.143408,-0.066347,0.114133,0.361327,0.209274,0.223753,0.152628,-0.281545,-0.474299
-6.06978,2.05832,0.21831,0.398972,-0.334591,0.0547124,-0.361995,-0.0144391,0.0245974,0.0454352,0.531555,0.0343789,0.239847,0.154597,0.379168,0.0447866,0.329259,0.0282608,-0.310897,-0.356984
-6.77704,2.56644,0.631593,0.454721,-0.319322,-0.0640499,-0.29407,0.0589365,-0.376987,0.0279479,0.533322,0.133565,0.564507,0.052797,0.261076,0.239583,0.758833,0.106736,-0.426619,-0.289402
-7.28644,2.78193,0.617925,0.335621,-0.72852,0.191443,-0.158118,-0.0288538,-0.374526,-0.261335,0.468424,0.10071,0.565015,0.135852,0.130803,0.239487,0.874528,-0.147902,-0.596942,-0.186324
-7.94786,2.97054,0.683072,0.434701,-0.685639,0.229413,0.00459828,0.0333777,-0.325523,-0.198267,0.60809,0.178656,0.402891,0.0816774,0.215406,0.345345,0.68214,-0.176788,-0.842798,-0.391762
-8.24265,3.16119,0.678172,0.567736,-0.53061,0.371681,-0.306964,-0.236046,-0.30286,0.0332849,0.391618,-0.12401,0.280982,0.0378741,0.185826,0.417895,0.673505,-0.290476,-0.879631,-0.390385
-8.46257,3.19847,0.591738,0.295504,-0.480878,0.430347,-0.360189,-0.0377201,-0.293744,-0.185355,0.429029,0.0392951,0.346272,0.0366935,0.206554,0.224873,0.576996,-0.25862,-0.906676,-0.455295
-8.49551,3.27475,0.485797,0.453742,-0.521877,0.431885,-0.144121,-0.159054,-0.364994,-0.0855277,0.280979,0.0179285,0.423494,0.00511063,0.292123,0.0557785,0.516406,-0.202559,-0.774162,-0.475484
-8.65676,3.158,0.384609,0.276788,-0.366754,0.470986,-0.0873243,-0.15599,-0.273485,-0.341167,0.400641,0.0596567,0.395334,0.055683,0.218648,0.220874,0.275912,-0.146198,-0.87433,-0.485422
-8.90266,3.19614,0.506947,0.219855,-0.454456,0.282082,-0.0478468,0.0259807,-0.538744,-0.305913,0.430317,0.234646,0.37398,0.126266,0.215061,0.213373,0.293307,-0.247182,-0.811522,-0.447783
-9.04297,3.29689,0.496489,0.0768806,-0.320568,0.320668,-0.22949,-0.0546967,-0.55742,-0.457174,0.246903,0.249589,0.461359,0.206695,0.207198,0.171828,0.276939,-0.233297,-0.837621,-0.556434
-9.25864,3.22157,0.573681,0.106347,-0.492717,0.352647,-0.131074,-0.206503,-0.693274,-0.330265,0.222844,0.251014,0.54794,0.237125,0.300032,0.110415,0.338655,-0.282347,-0.833743,-0.454564
-9.61345,3.354,0.441559,0.127475,-0.344729,0.244494,-0.240964,-0.199595,-0.712545,-0.46402,0.2075,0.200704,0.533595,0.265065,0.329954,0.219954,0.16843,-0.240561,-0.86738,-0.454926
-9.81285,3.25937,0.691731,0.39664,-0.610867,0.0696821,-0.0713244,-0.198945,-0.894035,-0.568053,0.376105,0.352004,0.45405,0.214993,0.412053,0.331031,0.240762,-0.408105,-0.904044,-0.452255
-9.84135,3.37316,0.731405,0.238065,-0.614467,0.206569,-0.0438949,-0.337534,-0.933113,-0.469527,0.296437,0.297043,0.663248,0.395237,0.32957,0.282,0.174261,-0.258344,-0.736827,-0.572766
-9.86264,3.38269,0.652074,0.287242,-0.493375,0.127691,-0.0227089,-0.301749,-0.820163,-0.60655,0.247159,0.338284,0.651096,0.488532,0.407296,0.129572,0.172359,-0.173639,-0.736559,-0.627465
-9.99484,3.49477,0.669002,0.41754,-0.627845,0.11782,0.0979831,-0.282312,-0.866418,-0.69421,0.291914,0.304258,0.556679,0.598963,0.247749,0.174899,0.15891,-0.03105,-0.651262,-0.66902
-10.1565,3.42153,0.838182,0.362948,-0.716269,-0.0603778,0.258906,-0.187257,-0.828032,-0.738239,0.298188,0.43805,0.577946,0.572273,0.256857,0.186974,0.0745706,-0.0976941,-0.681764,-0.684821
-10.1912,3.54754,0.871854,0.34805,-0.706957,-0.118505,0.0311436,-0.21779,-0.766561,-0.658189,0.142336,0.255928,0.707548,0.511956,0.197462,-0.0574579,0.208603,-0.07088,-0.591665,-0.556389
-7.99549,2.31086,1.14528,-0.0930243,-1.03236,-0.680906,-0.0914883,-0.229493,0.224567,-0.283653,0.339647,0.224145,0.137375,0.0102627,0.258171,-0.169956,0.41316,0.153537,-0.272445,-0.445754
-8.09638,2.2757,1.06763,0.0430886,-0.918166,-0.83599,-0.0856581,-0.0788107,0.153022,-0.0481836,0.0975753,0.0610869,0.0273796,-0.0780287,0.224462,0.132632,0.28308,0.0392642,-0.158063,-0.271106
-8.67322,2.31229,1.18543,0.413454,-0.966911,-0.700933,-0.197258,-0.00390111,0.209897,-0.117292,-0.021148,0.158024,0.392014,-0.0547139,-0.0292068,-0.0238824,0.481266,0.0428261,-0.290116,-0.479272
-9.00587,2.88889,0.871618,0.19973,-0.808749,-0.763809,-0.0461876,0.131753,0.0259391,-0.120476,0.268385,0.00431173,0.314159,0.0699792,-0.162541,-0.0761912,0.407822,0.109195,-0.239987,-0.370179
-9.55388,3.31397,0.75279,0.0783149,-0.926136,-0.351767,0.011226,-0.0943236,0.246141,-0.0997854,0.340085,-0.294917,0.345886,0.0690668,-0.19175,-0.203978,0.604414,0.00261978,-0.320067,-0.343392
-9.81002,3.27093,0.928858,0.204857,-0.75566,-0.56829,-0.133694,0.188683,0.262569,-0.0248842,0.0682205,-0.147724,0.389425,-0.124335,-0.463928,-0.131015,0.857404,0.192178,-0.41059,-0.564861
-9.68147,3.1285,0.657757,0.371124,-0.905664,-0.60009,-0.13991,0.0515609,0.343513,0.0802133,0.380758,-0.290933,0.100422,0.0500172,-0.416622,-0.258325,0.701331,0.236094,-0.545813,-0.504235
-9.32872,3.01145,0.710202,0.194974,-0.696261,-0.810481,-0.260213,-0.0471246,0.447406,0.120857,0.262867,-0.393966,-0.0627792,0.158975,-0.406549,-0.354538,0.606304,0.410537,-0.482178,-0.432614
-9.54163,2.82087,0.868553,0.174689,-0.813058,-0.768213,-0.216327,0.26503,0.365966,0.236997,0.171509,-0.414523,0.095158,0.087101,-0.691754,-0.0886969,0.580081,0.272654,-0.490707,-0.621242
-9.60899,2.82471,0.903475,0.323581,-0.576844,-0.85465,-0.418861,0.2761,0.377158,0.300667,-0.0436296,-0.397417,-0.101625,-0.0454586,-0.58351,0.0812201,0.723751,0.278778,-0.539108,-0.712782
-9.35192,2.69966,0.870598,0.0802643,-0.549526,-0.571554,-0.417182,0.140459,0.467005,0.39595,0.122063,-0.314894,-0.0876065,-0.120813,-0.26034,-0.283348,0.608875,0.271389,-0.502404,-0.639515
-8.51072,2.47564,0.330568,0.307916,-0.514673,-0.742489,-0.341721,0.218299,0.357905,0.387829,0.0989591,-0.0614067,-0.0716721,-0.255324,-0.374929,0.0581353,0.345658,0.144674,-0.405895,-0.393593
-8.64317,2.67751,0.445687,0.364075,-0.54698,-0.918783,-0.481111,-0.0553501,0.355779,0.570526,0.264443,0.0587254,0.0924869,-0.0781159,-0.718468,-0.0285066,0.20027,0.0778195,-0.588375,-0.309554
-9.07946,2.88705,0.510357,0.300371,-0.483029,-0.847351,-0.471675,-0.12229,0.123868,0.455153,0.412852,-0.0472347,0.00892387,0.0744943,-0.735817,-0.131406,0.294989,-0.00928336,-0.592754,-0.286335
-9.62628,2.73722,0.740936,0.413705,-0.524552,-0.899999,-0.425311,0.0341062,-0.025317,0.51022,0.597305,-0.0279185,0.0317364,-0.147135,-0.735711,-0.0682902,0.300145,-0.121207,-0.659354,-0.392453
-9.783,2.87511,0.725459,0.451019,-0.527513,-0.855821,-0.47455,0.0646449,0.0660782,0.359336,0.463621,-0.107769,-0.0383465,-0.229251,-0.683385,-0.066668,0.357669,-0.088197,-0.433798,-0.367697
-9.80183,2.80105,0.499309,0.397298,-0.359716,-0.878959,-0.424948,0.205436,0.230578,0.393952,0.424062,-0.0755283,0.0553702,-0.284859,-0.712542,-0.123327,0.20197,0.00295723,-0.530613,-0.440664
-9.86366,2.93596,0.370983,0.257564,-0.236523,-0.466839,-0.412294,0.0752556,0.184925,0.438802,0.439102,-0.0924868,-0.143147,-0.437662,-0.588944,-0.00227026,0.273491,-0.120056,-0.542092,-0.165947
-8.57028,2.33382,0.0334581,0.43618,-0.415914,-0.127656,-0.587905,-0.0668487,0.0492885,0.222007,0.838076,-0.179377,-0.0209033,-0.630055,-0.531176,0.143976,-0.20511,0.195334,-0.401805,-0.180994
-8.68462,2.28473,0.744564,0.421691,-0.374282,-0.273671,-0.879867,-0.0677217,0.00130227,-0.108014,0.428044,-0.0767903,-0.0319606,-0.871139,-0.293481,0.499579,0.0301871,0.258309,-0.46966,0.160512
-9.30265,2.53213,1.06768,0.630726,-0.542112,-0.477437,-0.903656,-0.150318,-0.0475372,0.100566,0.187413,-0.253799,0.0673508,-0.674676,-0.319638,0.497442,0.177202,0.209935,-0.445516,0.0738713
-9.6872,2.89224,0.876943,0.864737,-0.485421,-0.657722,-1.11156,0.0640736,-0.0993918,-0.207274,0.0899996,-0.266153,0.255906,-0.619802,-0.435481,0.346954,0.223937,0.410316,-0.357655,0.0326279
-10.2082,3.3712,0.650799,0.879865,-0.370564,-0.618353,-1.07892,-0.17666,-0.182986,-0.288306,0.129616,-0.237342,0.104007,-0.557117,-0.40543,0.369621,0.262617,0.439617,-0.557721,0.0989982
-10.4529,3.50939,0.659596,0.962827,-0.409756,-0.755745,-0.948617,-0.135174,-0.224235,-0.22357,-0.0123769,-0.146497,-0.0118641,-0.622974,-0.304342,0.489797,0.3445,0.331695,-0.521483,0.00920525
-10.4448,3.63623,0.609873,0.788445,-0.317521,-0.556761,-0.898665,-0.291461,-0.245498,-0.164118,-0.0391445,-0.126774,-0.234997,-0.734565,0.0568296,0.566436,0.408647,0.237367,-0.472859,-0.054407
-10.3832,3.48239,0.751593,0.816507,-0.389177,-0.630943,-0.617667,-0.30307,-0.219567,-0.344946,0.218383,-0.163316,-0.385927,-0.750999,-0.0655472,0.706455,0.66112,0.13413,-0.572754,0.00776294
-10.1621,3.18755,0.821604,0.698907,-0.428604,-0.539357,-0.412143,-0.296329,-0.435157,-0.200705,0.104502,-0.165947,-0.522561,-0.630611,0.186006,0.648653,0.395041,0.22266,-0.392047,0.147437
-10.5048,3.18757,0.976741,0.762894,-0.390246,-0.631981,-0.499515,-0.122444,-0.430582,-0.195659,-0.0889309,-0.30483,-0.23699,-0.598986,0.104412,0.57396,0.4258,0.360006,-0.39213,-0.0210933
-10.3416,3.06709,0.781481,0.67353,-0.259171,-0.49507,-0.613358,-0.422833,-0.325264,-0.047224,-0.123609,-0.266602,-0.34751,-0.525405,0.17258,0.44478,0.451464,0.236395,-0.398414,-0.000317974
-10.5946,3.25872,0.755095,0.615849,-0.249567,-0.504246,-0.492836,-0.36607,-0.499799,-0.0889384,0.090076,-0.266508,-0.348953,-0.550229,0.156714,0.429449,0.444949,0.247148,-0.260386,-0.080201
-10.9324,3.29759,0.873407,0.689026,-0.143189,-0.625499,-0.573883,-0.305591,-0.387217,-0.0948612,-0.0636519,-0.0934273,-0.335685,-0.605705,0.162759,0.351842,0.541087,0.329729,-0.544108,0.0723327
-11.0905,3.41207,0.909726,0.592072,-0.275802,-0.518756,-0.438659,-0.365887,-0.363646,-0.215631,-0.00819989,-0.00259389,-0.37425,-0.647106,0.0426232,0.610005,0.648158,0.124933,-0.533756,0.0506712
-10.939,3.38584,0.806388,0.528097,-0.280628,-0.3906,-0.532749,-0.314382,-0.223163,-0.203385,-0.0730141,-0.066075,-0.321918,-0.545617,-0.0407064,0.725846,0.668439,0.150439,-0.51405,-0.00132861
-11.1319,3.26538,0.947946,0.620233,-0.181599,-0.521769,-0.540645,-0.194027,-0.29943,-0.0563174,-0.03893,-0.19873,-0.336169,-0.609841,0.21833,0.642425,0.741975,0.0876115,-0.512012,-0.0345407
-11.3707,3.20889,0.980827,0.769129,-0.328122,-0.530481,-0.465337,-0.184414,-0.371998,-0.0574592,0.218196,-0.33254,-0.435929,-0.550762,0.23622,0.679615,0.586469,0.204164,-0.390899,-0.0793565
-11.4493,3.19988,0.920798,0.68367,-0.326884,-0.636967,-0.362654,-0.106659,-0.280495,-0.245407,-0.0127118,-0.136756,-0.367425,-0.342417,0.226766,0.450261,0.533916,0.194483,-0.208984,-0.00132067
-11.4815,3.05961,0.809083,0.953161,-0.227852,-0.757765,-0.598046,0.0360782,-0.0173158,-0.3006,-0.111509,-0.373517,-0.0405418,-0.0429324,0.0523136,0.316071,0.46938,0.342046,-0.188973,-0.0537732
-5.78812,2.33804,0.440105,0.232585,-0.337548,0.537295,0.422545,0.222086,0.0986608,-0.646808,-0.0505769,-0.134278,0.107474,0.134997,0.478823,0.475156,-0.24592,-0.109376,-0.0485921,0.343577
-5.62693,2.35872,0.261247,0.28045,-0.618152,0.205297,0.507527,0.205498,-0.165556,-0.395819,0.145603,0.213157,0.276621,0.528781,0.698878,0.645515,-0.0771274,-0.160397,-0.09799,0.336347
-6.02368,2.88117,0.157994,0.114383,-0.566926,0.436795,0.278024,-0.104156,-0.0484166,-0.501966,-0.197964,0.0569541,0.359407,0.502479,0.772907,0.576824,-0.0572957,-0.194793,-0.0895406,0.29891
-6.30228,3.2279,0.0997081,0.403648,-0.570692,0.310663,0.46375,0.12972,-0.185121,-0.415316,-0.15908,-0.134119,0.163297,0.546858,0.738508,0.512205,-0.0931103,-0.14817,-0.165627,0.361149
-7.0009,3.7022,-0.0502715,0.210322,-0.517583,0.494633,0.165731,0.192034,0.0206192,-0.475574,-0.27094,-0.209754,0.224517,0.323635,0.947676,0.530839,-0.21074,-0.173228,-0.137077,0.42009
-6.98161,3.57928,0.0211891,0.108435,-0.560681,0.291905,0.0938398,0.121074,0.0496942,-0.485597,-0.408036,-0.164792,0.235247,0.281601,0.837887,0.414318,-0.18267,-0.262462,-0.141659,0.266628
-7.28043,3.78323,0.115341,-0.0944566,-0.423609,0.315893,0.0604581,0.206057,0.110583,-0.489162,-0.340608,-0.0444875,0.226822,0.364032,0.831412,0.449927,-0.175301,-0.398085,-0.0419787,0.232269
-7.18092,3.45488,0.333285,-0.262796,-0.397725,0.447004,0.176616,0.100656,0.00147609,-0.580957,-0.260256,-0.206983,0.087272,0.446207,0.786507,0.452349,-0.195986,-0.248889,-0.0919536,0.314116
-7.33185,3.37533,0.433735,-0.286148,-0.519755,0.426745,0.171117,0.148442,-0.181483,-0.52366,-0.340756,-0.1939,0.0602215,0.311736,0.74694,0.494136,-0.283312,-0.174276,-0.0570511,0.25247
-7.38208,3.28791,0.272159,-0.2258,-0.322782,0.120196,0.284073,0.148933,-0.285368,-0.35883,-0.47654,-0.0414751,0.0300027,0.394646,0.832485,0.354127,-0.213931,-0.209736,0.015043,0.0768797
-7.29715,3.00384,0.457854,-0.284445,-0.298673,0.228579,0.0538443,0.1476,-0.11211,-0.543818,-0.442686,-0.0354219,0.0766616,0.196408,0.868088,0.341144,-0.253102,-0.295753,-0.148396,0.270896
-7.56844,3.24294,0.330846,-0.105782,-0.340714,0.0388674,0.217174,0.185075,-0.209455,-0.465146,-0.548127,0.0978636,0.165323,0.144532,0.767451,0.465884,-0.367584,-0.330937,-0.0124963,0.241924
-7.87996,3.23198,0.438191,-0.125922,-0.398262,0.233518,0.227039,0.0889866,-0.150253,-0.556386,-0.532638,0.0587419,0.0384258,0.178722,0.868026,0.513017,-0.424282,-0.335503,0.113939,0.248346
-7.95443,3.09622,0.429803,-0.106937,-0.376802,0.201872,0.221933,0.198211,-0.233461,-0.738623,-0.391067,-0.107784,-0.0532195,0.257119,0.77765,0.482847,-0.435435,-0.184176,0.0721431,0.117688
