0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0


-8.26313,2.67276,0.305347,0.139545,-6.83096e-5,1.02153,-0.772703,0.460976,-0.0742879,0.134036,0.0387079,-0.51143,-0.0988018,-0.698028,0.0585206,0.48573,0.565184,0.216246,-0.266446,-0.0857447
-8.95181,3.01704,0.365153,0.161125,-0.1007,0.677288,-0.664871,0.4727,0.0521734,0.186536,-0.103567,-0.340805,-0.194982,-0.519394,-0.182208,-0.133602,0.442605,0.690805,0.0684138,-0.450289
-9.24448,3.29776,0.169964,0.371233,-0.149424,0.898873,-0.677552,0.364244,-0.0672708,0.354586,0.163917,-0.516465,-0.0941829,-0.483375,-0.467751,-0.334671,0.279595,0.611608,0.256939,-0.39895
-9.40623,2.9117,0.372943,0.549813,-0.0713242,0.937236,-0.552673,0.502547,-0.113788,0.315383,0.286879,-0.402159,-0.298013,-0.871481,-0.493301,-0.25234,0.373934,0.667036,0.113043,-0.434027
-9.67581,2.92236,0.444958,0.373984,0.0660871,0.896147,-0.332767,0.554428,-0.0736311,-0.125418,-0.0297133,-0.574695,-0.526343,-0.62445,-0.0271303,0.521509,0.319379,0.269158,-0.0424325,-0.162446
-9.15556,2.5745,0.47361,0.302774,-0.0890475,1.10466,-0.519281,0.517195,-0.201337,-0.111493,0.166255,-0.567005,-0.466324,-0.993596,-0.100726,0.750514,0.727671,0.342344,-0.053059,-0.3706
-7.3401,3.38255,0.149647,-0.368553,-0.184145,1.10818,-0.23134,0.292587,-0.296804,-0.161474,0.110558,-0.160811,0.00395183,-0.571262,-0.476809,-0.0910312,0.0447366,0.304063,0.455002,-0.235175
-6.82305,2.75225,0.63246,0.269322,0.181132,0.931827,-0.178523,-0.0915743,-0.106362,0.000289158,0.0674042,-0.182193,-0.00515936,-0.00845536,-0.0409311,-0.0630687,-0.163082,-0.457437,-0.38809,-0.198867
-5.99164,1.89314,0.513706,0.110517,0.12693,0.574119,-0.013638,0.0489039,-0.181705,-0.0846209,-0.0497657,0.233712,0.298152,-0.314982,-0.256114,-0.0788229,0.0636023,-0.0366811,0.0931356,-0.15117
-5.72092,1.90056,0.346559,0.0938436,-0.0520317,0.705381,0.265559,0.297983,-0.119875,-0.00562774,0.213792,0.405534,0.180427,-0.245826,-0.19607,0.0180272,-0.012859,-0.1828,-0.102048,-0.141598
-5.61294,2.47289,0.111728,-0.0967598,-0.237742,0.489738,0.350233,0.472353,0.260803,0.0217279,0.00821064,0.119208,0.00768882,0.154119,-0.0530004,-0.255798,-0.561386,-0.649098,-0.340257,0.17819
-5.00492,2.68587,0.219489,-0.0139049,-0.584348,0.570935,0.724356,0.387827,-0.00228427,0.0703433,0.0818777,0.252446,0.171051,0.115037,-0.455895,-0.682647,-0.787402,-0.281509,0.440837,0.730379
-5.83404,3.00017,0.464714,0.390972,-0.334514,0.295003,0.34017,0.321574,-0.0387952,-0.0734674,0.0917073,0.405043,0.0192349,-0.369596,-0.758251,-0.677556,-0.00456918,0.47318,0.70583,0.427875
-6.47663,3.16986,0.654627,0.406157,-0.307433,0.539275,0.0674963,0.313033,0.0766796,0.0129686,0.180406,0.119415,-0.0949293,-0.312093,-0.42079,-0.411742,0.0782002,0.442953,0.588338,0.334785
-7.00459,2.98511,0.617601,0.352872,-0.367615,0.9202,0.0424208,0.422376,-0.423007,-0.229993,0.236042,0.176275,0.184925,-0.240017,-0.499681,-0.577636,0.0846841,0.564872,0.469632,0.391473
-7.4539,2.84896,0.216127,0.286836,0.0844776,1.0678,0.146606,0.557704,-0.48226,-0.147873,0.270239,0.0789719,0.236668,-0.303581,-0.377911,-0.579013,-0.213622,0.526975,0.379798,0.526711
-8.00182,3.20744,0.306592,0.668812,-0.102775,0.770216,-0.0702962,0.257554,0.194215,0.217797,0.292685,-0.0749343,0.18408,0.0323386,-0.400401,-0.339055,-0.553428,0.264056,0.244747,0.290878
-9.04824,3.34723,0.31834,0.412978,0.215588,0.826079,0.0688033,0.255974,0.0729226,0.245793,0.0191534,-0.0606172,0.0198634,0.160872,-0.0984295,-0.258435,-0.649403,-0.304646,0.156404,0.395719
-9.77213,3.28341,0.070746,0.708,0.241267,0.532423,0.345043,0.428997,0.151322,0.315786,0.0435252,0.0252423,0.135821,0.0744993,-0.492483,-0.565475,-0.331686,-0.126029,0.313964,0.130811
-9.90063,2.98557,0.366483,0.753333,0.208994,0.469816,0.18939,0.245074,0.322399,0.436717,0.231977,0.172408,-0.0830676,-0.381616,-0.492207,-0.444194,-0.368679,0.0109954,0.091048,-0.0251681
-8.23637,1.48409,1.05385,0.35356,0.117516,0.337815,0.331437,0.075325,0.108809,-0.0464835,0.0935237,0.00733193,-0.058022,-0.109024,-0.212921,-0.356394,-0.392916,0.0393192,-0.0746582,-0.10591
-7.2174,0.215308,1.49227,0.451961,0.0208147,0.442337,0.541334,-0.234783,-0.0838916,-0.0549621,-0.120148,0.131803,-0.329345,-0.0748713,-0.0538642,-0.29423,-0.178199,0.197524,-0.247201,-0.285452
-6.84998,-0.43441,1.93528,0.729684,-0.118511,0.204078,0.190879,-0.117945,-0.153753,0.101069,-0.0925029,-0.0130376,-0.278138,-0.0558063,-0.0715162,-0.405173,-0.259901,0.248912,-0.1253,-0.21892
-6.80076,-0.479457,2.03201,0.85876,0.0311595,0.05853,0.39142,-0.142319,-0.193633,-0.053092,-0.134201,0.0462451,0.116035,-0.0734423,-0.0311469,-0.298832,-0.0710356,0.261935,-0.0286189,-0.014848
-5.61363,0.171483,1.80234,0.644673,0.145384,0.435656,0.509066,0.0816983,-0.00333433,-0.0752418,-0.0617503,-0.0216232,-0.295882,0.00769679,0.117048,-0.389044,-0.221918,0.150551,-0.457315,-0.327753
-4.81884,0.167642,1.73627,0.549298,0.0665762,0.294976,0.347008,-0.105596,0.271343,0.275199,0.240156,0.250642,-0.0788682,0.128424,0.00343912,-0.385686,0.0165518,0.198524,-0.311644,0.100282
-4.43305,1.90883,0.352486,0.743576,-0.0835081,-0.247859,0.0501129,0.0280894,0.0487167,0.093441,-0.181436,-0.0537233,-0.297629,-0.563,-0.138695,0.0305474,0.283977,0.542042,0.078503,-0.0360469
-4.16001,1.72697,-0.0165274,0.415692,0.0171926,-0.202606,0.0423852,0.239075,0.155689,-0.0669151,-0.158273,0.114001,-0.607152,-0.799896,-0.459429,-0.252449,0.304472,0.810259,-0.102977,-0.377047
-4.32797,2.48598,-0.220927,0.187525,0.0102695,0.372989,-0.0796425,0.0295392,0.421284,-0.155655,-0.1033,0.0495103,-0.148,-0.437442,-0.456619,-0.271567,0.380172,0.982807,-0.16124,-0.479669
-4.91735,3.09771,-0.138872,0.21496,-0.0312651,0.638753,-0.161226,-0.288122,0.526589,0.570847,0.218466,-0.299477,-0.264565,-0.187336,-0.435151,-0.592512,0.0647046,0.685062,0.117102,-0.147171
-7.10734,3.09126,0.416106,0.637357,0.588887,0.238846,0.21839,0.319462,0.0209847,-0.239433,-0.00500254,-0.268059,-0.409789,-0.00365337,0.105354,0.233445,0.085761,-0.0687736,-0.112082,0.119929
-7.68922,3.1659,0.534673,0.497738,0.202168,0.152611,0.219179,0.315096,0.22027,0.00223967,-0.0396457,-0.0935514,-0.156641,-0.108478,-0.109366,0.0374752,0.0103765,-0.17341,-0.119471,-0.0428215
-8.47019,3.15032,0.689103,0.542868,0.151201,0.210728,0.140556,0.0129674,0.180678,0.104756,-0.200889,-0.00609377,-0.0708035,-0.0560733,0.0844261,-0.0724863,0.0609541,-0.139993,-0.0365748,0.0652713
-8.94107,2.9816,0.470551,0.544113,0.214678,0.107125,-0.0589981,-0.224033,0.0500678,0.0152229,-0.0914914,0.0713745,0.0403454,-0.0697277,-0.0522336,0.00515251,0.114586,0.184055,0.0128921,0.0336365
-9.26136,3.13965,0.4364,0.66804,0.298426,0.348297,-0.0408095,-0.2006,-0.147003,-0.109646,-0.219133,-0.0328238,-0.0680243,0.0407439,-0.117855,-0.0389558,0.192626,0.277383,-0.193908,-0.113724
-9.80669,3.10288,0.646559,0.689881,0.146763,0.157203,-0.0734083,0.0278851,0.0536855,0.280369,-0.24046,0.043786,0.155114,-0.0952001,-0.197068,-0.336572,-0.1244,-0.0115083,0.00227913,-0.148107
-10.1532,3.06238,0.651398,0.734392,0.338084,0.299043,-0.00169468,0.189047,0.0780017,-0.139372,-0.029123,0.0638007,-0.119769,-0.18172,-0.190094,-0.437566,-0.208381,0.0800232,-0.267806,-0.289796
-8.86222,3.03631,0.179998,0.764276,0.220151,0.158301,-0.145221,0.210981,0.240511,0.175028,-0.0878436,-0.008665,0.0922347,-0.105644,-0.0692817,-0.23649,-0.124638,0.0865275,-0.355448,-0.297761
-7.34347,2.52342,0.660313,0.682986,0.0701703,0.270539,0.11737,-0.111423,-0.0133993,0.00264078,-0.00481723,0.0473329,-0.206479,-0.0380353,0.130827,-0.179343,-0.264769,0.0204158,-0.174176,-0.177374
-5.82517,2.29269,0.387253,0.649335,0.3451,0.515772,0.277685,0.345937,0.274827,0.0993884,-0.184012,-0.105133,-0.220941,-0.252558,-0.209931,0.037736,0.206958,-0.208758,-0.211558,-0.171069
-3.35053,2.18057,-0.297261,0.438297,-0.0802463,0.00218725,0.276912,0.535584,0.210352,-0.0887417,-0.298162,-0.147696,-0.532798,-0.570605,0.261504,0.536233,0.289157,0.0112262,-0.724601,-0.531223
-3.96803,1.75269,-0.0882275,0.131681,0.300008,0.46284,-0.0132628,0.407087,-0.381463,-0.226793,0.111982,0.40067,-0.345863,-0.482997,-0.119571,-0.213648,0.334723,0.163752,-0.527402,-0.748297
-3.85631,1.69729,-0.194323,0.236797,0.471183,0.447366,0.0910089,0.172183,-0.673685,-0.390287,0.204396,0.360925,-0.388596,-0.476065,-0.438273,-0.150943,0.431516,0.257955,-0.299532,-0.471001
-3.84252,1.83561,-0.376575,0.480413,0.227045,-0.00245972,0.293293,0.231545,-0.417824,-0.215235,0.125818,0.420337,0.0943325,-0.167953,-0.511498,-0.256391,0.464794,0.17273,-0.168086,-0.296988
-4.34105,2.03195,-0.255963,0.571438,0.0267637,-0.171259,0.451777,0.285305,-0.400672,0.0389087,0.422648,0.231749,0.00541918,-0.0359538,-0.426113,-0.495575,0.268231,0.523339,0.0113376,-0.458128
-4.56171,2.08006,-0.513555,0.691634,0.135321,-0.0416822,0.573043,0.0376689,-0.309439,0.136282,0.323755,0.23485,0.0965049,-0.134973,-0.517892,-0.478934,0.136554,0.407243,0.0889424,-0.230318
-4.74085,2.18131,-0.819269,0.585825,0.114716,-0.0561113,0.567319,0.0707231,-0.259145,0.162555,0.177727,-0.0583492,0.0248786,-0.1848,-0.652861,-0.476048,-0.161348,0.409692,0.204676,-0.12258
-4.61975,2.18633,-0.978746,0.474459,-0.0913944,-0.128015,0.602251,-0.0280716,-0.330945,0.0954071,0.0740234,-0.313785,-0.136883,-0.0103566,-0.390489,-0.428747,-0.207117,0.151181,0.563807,0.0971083
-4.48127,1.89593,-0.701146,0.835157,-0.505394,0.14799,0.614429,0.189451,-0.286724,0.0285367,0.119244,-0.409055,-0.322205,-0.0302519,-0.0982225,-0.289792,-0.461366,-0.294032,0.310219,0.403752
-4.51222,1.42551,-0.0882695,0.917871,-0.944625,0.0695286,0.40597,0.0775381,-0.21332,0.0629009,-0.17716,-0.168505,-0.106552,-0.260694,-0.020155,-0.166996,-0.288814,-0.288932,-0.0418325,0.0636379
-4.7013,1.8865,0.288083,0.72204,-0.748428,0.233826,0.404941,0.0484128,-0.240996,0.250316,-0.33875,0.0581877,-0.196469,-0.419299,0.0992441,-0.357349,-0.0991586,-0.416789,-0.114227,0.012455
-4.57476,2.55394,0.183001,0.258716,-0.375216,0.294516,0.317959,-0.299655,-0.273933,-0.179307,-0.164319,-0.0647613,-0.125892,-0.0778901,-0.180161,-0.180612,-0.0649877,-0.324014,-0.196633,-0.0057602
-4.06703,2.22121,-0.161318,0.206076,-0.312151,0.165067,0.18952,-0.0462904,-0.282242,-0.185205,-0.0672627,0.0478622,-0.0920323,-0.515336,-0.387392,-0.134768,-0.0855263,-0.283822,-0.271042,-0.229131
-4.10943,1.72259,-0.180632,0.0136156,0.0556153,0.0733549,-0.013725,0.00119288,-0.223857,-0.170577,-0.0771957,-0.164299,0.0755437,-0.166924,-0.484308,0.0172389,0.0971589,-0.0157842,0.232813,0.104064
-4.57826,1.59512,0.0944378,0.25819,0.0728801,0.254908,0.21623,0.110616,-0.303031,-0.296039,0.128805,0.0455511,-0.265292,-0.318508,-0.222336,0.352471,0.066714,-0.17781,0.262382,0.0917154
-4.39463,1.80691,0.249663,0.556462,-0.085459,0.125488,-0.144414,-0.137569,-0.353352,-0.229565,0.224334,0.338876,0.135956,-0.234361,-0.0526089,0.23886,-0.125651,-0.368353,-0.16124,-0.106946
-4.70803,1.31507,-0.257973,0.406643,0.265339,0.350312,-0.0980899,-0.00762882,-0.05963,0.275687,0.242544,-0.00339819,-0.162663,-0.523076,-0.275689,0.153717,-0.278489,-0.0652595,-0.101389,-0.0122493
-5.61314,1.63265,-0.124339,0.276074,-0.0462365,0.0361364,0.0165002,-0.103627,-0.389457,-0.0783183,0.0711297,-0.23359,0.0173003,-0.38915,0.00630722,0.206994,-0.0361583,-0.0964752,-0.00309591,-0.206693
-6.04629,1.43416,0.223272,0.727935,-0.125687,-0.363698,-0.235427,0.252632,-0.110292,-0.238141,0.0427564,-0.0250175,-0.0544459,-0.519482,-0.161503,-0.0470114,-0.250306,-0.0187252,-0.0446086,-0.171867
-6.55138,1.47107,-0.102287,0.18653,-0.148575,0.0052881,-0.199517,-0.0729073,0.0273242,0.175163,0.178444,0.118447,0.0925461,-0.280442,-0.247789,0.0282305,-0.232157,-0.201908,-0.230795,-0.244735
-6.61392,1.42823,-0.052958,0.371582,-0.261516,-0.205669,-0.443408,-0.25717,-0.126084,0.0395977,0.0781151,-0.136829,0.0857523,-0.299568,-0.395281,0.0960306,-0.248031,-0.177038,-0.262781,-0.320143
-7.25556,1.83074,0.281305,0.630749,-0.320979,-0.0815554,-0.480209,-0.162414,-0.0973689,-0.0158783,0.175265,0.301101,0.173036,-0.261533,-0.425092,0.0545906,0.0146382,-0.08874,-0.198579,-0.21112
-7.36964,1.94589,0.111017,0.362604,-0.235811,0.160635,-0.599682,-0.345857,-0.147474,-0.127565,0.0261647,-0.190252,0.0599372,-0.0855878,-0.0653018,0.0676116,-0.181257,0.0605116,-0.160978,-0.138825
-8.31162,2.0839,0.00870626,0.515313,0.249743,0.363422,-0.0133683,-0.172079,-0.126243,-0.307391,-0.0659535,-0.0867522,-0.0616755,-0.398241,-0.314802,-0.00156507,-0.309135,-0.215821,-0.145072,-0.0434598
-7.67547,3.22178,0.538765,0.803182,0.325251,0.145699,0.217413,0.441148,0.304598,-0.127441,-0.0700627,0.100677,-0.180629,-0.150999,0.144982,-0.195631,-0.473169,-0.194436,-0.112582,-0.118869
-6.63413,2.6937,0.639563,0.759989,0.657344,0.25419,0.152382,0.0973722,0.296159,0.124621,0.066702,0.150315,0.116579,-0.0603044,-0.0542619,-0.0379644,-0.29259,0.035383,-0.200027,-0.138301
-5.98398,2.15953,0.55842,0.580836,0.494871,0.178009,0.144541,0.0520796,-0.0576892,0.14326,-0.170056,0.00676245,-0.210303,-0.304762,-0.077067,-0.187919,0.114626,0.115812,-0.0214287,0.0716106
-5.32641,2.14936,0.461438,0.33529,0.054165,0.363135,-0.0252734,0.21974,0.188018,-0.0416877,-0.0703204,-0.0908177,-0.0935383,-0.152794,-0.0470365,-0.471796,0.0711675,0.235433,-0.163218,-0.0501423
-4.38458,2.02269,0.167276,-0.0238593,-0.193986,1.00984,0.305257,-0.0659556,0.0742131,0.0502441,-0.0251637,0.121659,-0.269452,-0.240063,-0.158935,-0.30807,-0.0867034,0.146888,-0.143051,0.15468
-4.39466,2.4474,-0.384151,-0.463559,0.229481,1.0174,0.586336,-0.0411339,-0.19457,-0.289514,-0.0351067,0.0182701,-0.223458,0.0117789,-0.129426,0.0254143,-0.2015,0.0702136,-0.0268819,-0.117362
-4.95489,1.95996,-0.41321,0.0578933,0.339538,1.16738,0.119421,-0.0825373,0.0738537,-0.220441,0.179253,-0.169361,0.0824963,-0.364603,-0.336535,-0.196238,0.237933,0.509745,-0.0989149,-0.51679
-5.62375,2.60405,-0.257161,0.125858,0.353873,0.676153,-0.101304,0.0293257,-0.092918,-0.00986685,0.16616,0.169028,0.192202,-0.361785,-0.58431,-0.521525,0.112779,0.738014,0.0719588,-0.404509
-6.50883,3.03379,0.0858159,0.281395,0.329198,0.359313,0.205236,0.391616,-0.0565219,-0.00927281,-0.00513531,0.133412,0.0952626,-0.235473,-0.580688,-0.238179,-0.0732136,0.1211,0.313634,0.125573
-7.31099,3.01722,0.403271,0.784137,0.0981274,0.136388,0.114914,0.170539,-0.0971154,0.00998308,-0.283526,-0.341673,-0.115815,-0.269266,-0.247368,0.0504,0.102495,0.127173,0.0913883,0.0837482
-7.69465,3.09032,0.497445,0.886782,0.063921,0.465514,-0.00710136,-0.0342534,-0.14791,0.101892,-0.280571,-0.10746,-0.0968233,-0.0369347,-0.0521801,-0.0265199,0.363834,0.14785,-0.0184811,0.0882418
-8.01367,3.33132,0.44274,0.961714,-0.0478875,0.242437,0.204895,0.289782,-0.231563,-0.132509,-0.195533,0.118261,-0.140768,-0.329679,-0.0242097,-0.0635677,0.300017,0.317032,0.0814474,0.0205164
-8.64353,3.17706,0.501038,1.08534,0.0350106,0.419535,0.0769515,0.265025,-0.433032,0.025127,0.0115915,-0.0393909,-0.281758,-0.709435,-0.354757,-0.186769,0.290296,0.380847,0.162999,0.102543
-8.83498,3.33693,0.449197,0.976084,-0.0104342,0.51687,0.135076,0.146457,-0.490426,-0.176812,-0.292412,-0.18717,-0.106812,-0.456965,-0.142178,-0.311376,0.192449,0.241832,0.156346,0.109536
-9.07519,3.33718,0.424611,1.14891,0.223188,0.150091,-0.199641,0.279779,-0.388257,-0.0674341,-0.320649,-0.301315,-0.476255,-0.38659,-0.236376,-0.23025,0.211078,0.32662,0.179466,-0.111498
-9.54037,3.33762,0.203189,1.14487,0.348897,0.32304,-0.0130956,0.176299,-0.320675,-0.405885,-0.235081,-0.231905,-0.477722,-0.484778,-0.309774,-0.0188014,0.318214,0.431879,0.209763,0.0738156
-10.0662,3.29867,0.381233,1.08387,0.431983,0.775889,0.245835,-0.11432,-0.56059,-0.290249,-0.351951,-0.340438,-0.233509,-0.267448,-0.121015,0.0349849,0.248797,0.554829,0.0210068,-0.233231
-10.471,3.08552,0.150944,1.06108,0.227611,0.476754,-0.138898,-0.173003,-0.187554,0.0422878,-0.0296665,-0.0945551,-0.393165,-0.24796,-0.237239,0.162583,0.018899,-0.0329685,-0.160452,-0.390327
-9.86081,2.68466,0.173009,0.937385,0.459341,0.891805,-0.0604195,-0.144262,-0.272771,-0.120953,-0.225361,0.350828,-0.146111,-0.384297,0.0123123,0.107954,0.0787382,-0.118667,-0.125259,0.139379
-8.16419,3.69088,0.209882,0.548386,0.0892273,0.4594,0.100042,0.0907632,-0.0556431,0.121543,0.0279177,0.166064,0.0109192,-0.16087,-0.0111883,0.108851,0.0391617,-0.098982,-0.213605,-0.235415
-6.23221,2.71586,0.622936,0.432045,0.365785,0.403139,0.0754867,-0.14922,-0.162692,0.103127,0.161818,0.078984,0.0968852,-0.0380499,-0.0624646,-0.0953287,-0.162559,-0.173795,-0.0676731,-0.000384898
-5.79375,2.1174,0.60868,0.252697,0.0458246,0.279952,0.254215,0.0572043,-0.0810142,0.0314662,0.303114,0.0734768,-0.286847,-0.0368237,0.0612182,-0.240097,0.0201508,0.221561,0.343005,0.110799
-5.16681,2.30025,0.0731954,0.332554,0.362672,0.326931,0.224181,-0.0311995,0.288283,0.216733,0.288084,0.171422,-0.0950245,0.10951,-0.050522,-0.337596,-0.284077,-0.33407,-0.136811,0.0916074
-4.74125,2.56101,-0.112157,0.440071,-0.0667379,0.493675,0.23583,-0.235719,0.194281,0.324969,0.507442,0.220959,-0.366668,-0.0224542,0.228192,-0.418379,-0.684816,-0.20908,0.357117,0.322713
-5.08918,2.65716,-0.0575031,0.471053,0.0431038,0.563969,-0.120742,-0.0629017,0.380759,0.37816,0.153358,-0.09327,-0.179059,0.0773458,-0.190008,-0.39033,-0.398943,0.210426,0.659194,0.265817
-5.56381,2.9988,-0.00825421,0.402343,-0.115878,0.472942,0.106635,-0.482042,0.150776,0.447019,0.130938,-0.0571099,-0.117015,0.0768614,-0.276715,-0.611444,-0.323816,0.442453,0.771014,0.0181612
-6.05469,3.06125,-0.0303248,0.257017,0.142682,0.548073,-0.115446,-0.286283,0.272869,0.139939,0.169002,0.221445,0.176182,0.0338361,-0.214684,-0.634031,-0.48102,0.346297,0.679448,0.636972
-6.34866,3.07613,0.25045,0.238331,0.125748,0.495688,-0.0491074,-0.196797,-0.0474239,0.292756,0.452972,0.390135,0.0704691,-0.0666602,-0.261367,-0.635805,-0.700547,0.0174086,0.56818,0.822281
-6.84682,3.01933,0.131754,0.171237,0.0207434,0.626849,0.0925652,-0.319673,0.186087,0.586347,0.732929,0.24282,-0.0660854,-0.0337494,-0.434038,-0.844681,-0.696308,0.177013,0.922919,0.635965
-7.36811,3.33895,0.37504,0.385916,0.198259,0.308402,-0.228001,-0.365229,0.268745,0.507776,0.594815,0.3526,-0.222543,-0.258339,-0.673544,-0.723545,-0.152548,0.663571,0.830324,0.317531
-7.93729,3.5263,0.141707,0.205895,0.0411908,0.0513061,0.0866318,-0.0115271,0.189314,0.389676,0.499522,0.163773,-0.000160431,-0.302162,-0.544513,-0.717925,-0.38638,0.408548,0.68849,0.564843
-7.971,3.64297,-0.189905,0.389981,-0.099996,0.459425,0.170919,-0.0984862,0.229983,0.29406,0.617263,0.332695,0.0971248,-0.0192045,-0.574745,-1.06846,-0.8736,-0.325186,0.685413,0.949737
-8.52186,3.60338,-0.169085,0.105372,-0.269716,0.148696,0.213731,-0.258738,-0.0648152,0.208114,0.481354,0.338359,0.224874,-0.0500932,-0.529344,-0.719649,-0.868773,-0.46749,0.432067,0.801335
-8.80737,3.59155,0.203693,0.141748,-0.343629,0.120014,0.128929,0.0168868,-0.305362,0.0505464,0.229313,0.459795,0.459998,-0.354612,-0.782988,-0.883882,-0.7048,0.123662,0.519101,0.681446
-8.68392,3.59503,-0.112308,0.187949,-0.451541,0.39224,0.417871,0.26614,-0.217472,0.0290072,0.0361038,0.243246,0.185149,-0.457901,-0.915741,-0.859001,-0.0857367,0.478363,0.609753,0.491691
-7.65013,3.59152,-0.147246,0.097909,-0.562217,0.39903,0.401458,0.34758,0.00188347,-0.0940788,-0.0581822,0.191977,0.104025,-0.24794,-0.778338,-0.775093,-0.0671864,0.423343,0.461566,0.261258
-6.0761,3.41337,0.491838,0.37342,0.0393465,0.189592,-0.0347708,-0.0235209,0.290296,0.500703,0.363857,-0.0243773,-0.155148,0.0443059,0.0766218,-0.457548,-0.741575,-0.357039,0.0660021,0.488763
-5.21621,2.54311,0.379247,0.326509,0.221326,-0.0163766,-0.307333,-0.309705,0.314677,0.466541,0.300274,-0.0340395,-0.182532,-0.135837,0.0723916,-0.262545,-0.369319,-0.333177,-0.127066,0.170481
-5.33177,2.2629,0.295917,0.30773,0.336563,0.350991,0.222041,-0.0742568,0.0800081,0.115892,-0.0337849,-0.222076,-0.221166,-0.161188,-0.0385346,-0.0325842,0.120248,-0.19809,-0.153807,0.0972094
-4.8165,2.07688,-0.0257031,0.0392783,0.2051,0.232984,-0.0385962,0.154005,0.559175,0.126507,0.202168,0.342248,-0.556181,-0.261567,-0.143023,-0.138473,0.167309,-0.174542,0.0106803,0.028646
-3.99337,2.19638,-0.0880622,0.388013,0.0059312,0.0634728,0.102846,0.522297,0.218965,-0.366955,0.567559,-0.00919931,-1.02055,-0.438221,-0.298759,0.157852,0.29621,0.01388,-0.0871241,-0.785677
-4.81314,1.91769,-0.67803,0.11358,0.0350929,0.299685,0.198291,0.322415,-0.362023,-0.00378085,0.426037,0.357417,-0.210101,-0.680071,-0.330094,0.0582893,0.172523,0.333633,-0.282841,-0.455151
-5.16273,2.02097,-0.597148,0.174037,0.294518,0.53124,0.331977,0.387506,-0.355073,-0.10278,0.213113,0.473819,-0.0948204,-0.588035,-0.493712,-0.044059,0.151958,0.634116,0.110475,-0.366615
-5.47766,2.29149,-0.710932,0.638061,0.124757,0.276453,0.282116,0.239739,0.0561419,0.0915059,0.372463,0.395299,-0.502845,-0.487918,-0.467805,-0.398345,0.181801,0.497955,0.371738,-0.288837
-7.57455,2.61275,-0.00338265,0.681144,0.366375,0.137512,0.182721,0.323269,0.104106,0.0918108,0.375423,0.15467,-0.175174,-0.303476,-0.274899,-0.15134,-0.0314824,0.240705,0.175447,-0.128284
-8.69667,2.39343,-0.0491783,0.484188,0.580194,0.17758,0.0402405,0.0841927,0.158366,0.0859316,0.120164,0.101283,-0.0815595,-0.0326691,-0.449798,-0.211681,0.022739,0.281108,0.201459,0.0241426
-8.87176,2.85891,0.0985348,0.620237,0.416484,0.20332,0.017767,0.158479,-0.103195,-0.0536266,0.353783,-0.035983,-0.131473,-0.286018,-0.331667,0.0787662,0.169006,-0.0272612,-0.0317502,0.0806864
-8.99487,3.2403,0.228383,0.568097,0.103044,0.182574,0.0859535,0.062904,-0.0248115,0.149703,0.214729,-0.146676,-0.22942,-0.192024,-0.11315,-0.0626414,0.0693496,0.0664972,0.0321761,-0.166431
-9.22344,3.08192,0.223138,0.660832,0.138547,0.290663,0.172917,-0.00829039,-0.160713,-0.109847,-0.0487798,-0.0476437,-0.238119,-0.161985,-0.281778,-0.0446594,0.0271956,0.0285283,-0.0240683,-0.431516
-9.14891,2.98019,0.0241884,0.816081,0.0915997,-0.0122378,0.112735,0.28335,-0.251848,0.11848,0.0123097,-0.0337068,-0.202403,-0.272808,-0.0396372,-0.195191,-0.0954202,-0.015801,-0.00834348,-0.0868544
-7.08903,3.05355,0.772534,0.851456,0.276664,0.118683,0.151921,0.223422,0.120882,0.268113,-0.102356,-0.0683337,-0.0172894,0.147324,0.10444,-0.205094,-0.00711326,-0.15205,-0.236771,-0.189888
-5.69199,2.2446,0.681025,0.646565,0.586513,0.279428,0.0315708,-0.0568359,0.145921,0.269604,0.219558,-0.0822102,-0.116379,-0.0682545,-0.129611,-0.160886,0.216336,0.0161719,-0.0618235,-0.149778
-4.47954,2.20257,0.0807467,0.789038,0.401624,-0.000309628,-0.02652,-0.0214556,-0.11987,-0.179683,-0.0559515,0.580908,-0.0972513,-0.333452,-0.183626,-0.236982,0.108251,0.170642,0.0602308,0.0828262
-3.6964,1.90504,0.222185,0.507328,-0.277465,-0.276229,0.0409383,0.112692,0.0615334,-0.0244499,0.228227,0.014166,-0.812967,-0.486475,0.145352,0.294773,0.417582,0.279695,-0.130159,-0.195329
-4.08324,2.04995,-0.0138785,0.491168,0.0334819,0.12701,0.397592,0.343092,-0.213334,-0.107032,0.275995,-0.00804528,-0.563025,-0.306217,-0.147366,0.283404,0.389521,0.0954673,-0.473751,-0.391184
-4.44325,1.98231,-0.381591,0.381555,0.128825,0.0367431,0.400271,0.0611567,-0.210225,-0.377154,0.431597,0.0749886,-0.315421,-0.0604273,-0.560224,0.175398,0.389193,0.26376,-0.229433,-0.298607
-4.77021,2.02842,-0.573433,0.474261,-0.0373779,0.210623,0.44647,0.0434271,-0.258046,-0.0272507,0.549387,0.0147049,-0.194519,-0.314543,-0.543469,0.0179908,0.391897,0.256102,0.102272,-0.190184
-5.57756,2.0824,-0.551028,0.581696,-0.0139603,0.0517888,0.526335,0.338509,-0.220318,-0.125039,0.48329,-0.0424837,-0.175309,-0.329217,-0.694193,-0.282604,0.513234,0.341693,0.0912634,-0.271879
