-3.87525,1.22476,-1.27431,0.464908,-1.15516,0.0302041,0.0345544,0.748439,-0.310156,0.29466,-0.560772,-0.337558,-0.683884,-0.298252,-0.378179,-0.302549,0.191394,0.28595,0.223759,-0.00670943
-4.61061,1.52542,-1.19427,0.444237,-1.10395,-0.10843,-0.046567,0.73315,-0.329438,0.128615,-0.572598,-0.255952,-0.560398,-0.325079,-0.43467,-0.613375,0.0321972,0.579173,0.465588,0.123487
-4.98868,1.86968,-1.30875,0.301079,-1.02673,-0.291894,-0.160884,0.722926,-0.339684,0.365786,-0.349922,-0.0427427,-0.339195,-0.193126,-0.259244,-0.50867,-0.237603,0.244185,0.232656,0.225516
-5.36329,2.01034,-0.960428,0.510478,-0.92304,-0.356519,-0.062904,0.592252,-0.178859,0.185649,-0.357192,-0.0569731,-0.131962,-0.161887,-0.125961,-0.469952,-0.181124,0.244848,0.290024,0.325472
-4.16828,2.37104,-0.160711,0.485927,0.0551102,0.0219977,-0.326103,-0.154659,0.221165,0.224916,0.18775,-0.260369,-0.362333,-0.216648,-0.148714,0.0526714,0.0655382,-0.273621,-0.047824,0.12527
-4.00016,2.33929,-0.269662,0.132638,-0.47604,0.217844,0.0141383,0.175636,0.192871,0.0703565,0.220306,-0.322351,-0.039674,0.081934,-0.273995,0.131078,0.104976,0.156774,0.245497,0.0690251
-4.74413,2.1792,-0.220311,0.421488,-0.275507,0.074903,0.0265647,0.274707,0.421088,0.26043,0.242724,-0.29529,-0.181108,0.0569559,-0.498668,0.110951,0.0406404,0.255106,0.139918,0.207688
-5.03527,2.22881,-0.298222,0.313945,-0.159357,0.48491,0.336251,0.332341,0.185064,-0.00138002,0.0446009,-0.381378,-0.101165,-0.0547325,-0.471529,0.0784737,0.262216,0.198785,0.0736045,0.257456
-5.04416,2.18399,-0.324098,0.0759253,-0.265938,0.721908,0.266098,0.316237,0.173424,0.0849323,-0.0165984,-0.0800368,-0.136215,-0.247725,-0.436346,-0.142943,0.0836025,-0.0552388,0.277012,0.476759
-5.13913,1.97475,-0.185111,0.386655,-0.310714,0.431872,0.018672,0.397626,0.214384,-0.00308102,-0.1489,-0.143878,-0.223103,-0.235844,-0.279614,-0.0278067,0.183641,0.0390413,0.235808,0.525708
-5.59529,1.9956,-0.187624,0.397666,-0.355461,0.402561,0.208468,0.254267,-0.0232315,0.0755063,-0.211607,0.151822,-0.108318,-0.430795,-0.215913,-0.256079,0.181909,0.0566158,0.245493,0.383467
-5.57973,2.10417,-0.405879,0.398008,-0.264744,0.2531,0.0494132,0.194407,-0.211299,-0.0415751,-0.0828754,-0.0962764,-0.0928117,-0.0251681,-0.170106,-0.194836,-0.0350592,-0.0909274,0.544855,0.300381
-5.80329,1.9152,-0.324931,0.498304,-0.0503695,0.319381,-0.204353,0.243273,0.194692,0.039951,-0.120309,0.0601465,-0.289225,-0.158503,-0.230928,-0.639892,-0.337697,-0.309821,0.314553,0.379236
-5.79489,2.04322,-0.219236,0.494107,-0.283718,0.322352,-0.0948553,0.188572,-0.222974,0.0763202,-0.437719,-0.0957616,-0.264204,-0.241762,-0.205734,-0.48979,0.112164,-0.0913025,0.18502,0.20307
-5.92023,2.04676,-0.118597,0.619251,-0.224133,0.256555,-0.358271,0.237928,-0.223453,0.146799,-0.529859,-0.0287852,-0.364024,-0.470781,-0.266977,-0.392776,0.360853,-0.288416,0.244162,0.230174
-6.3203,2.24398,0.0540407,0.433928,-0.0970905,0.551931,-0.449838,0.255667,-0.3297,-0.225665,-0.463861,0.1704,-0.142447,-0.498073,-0.133281,-0.373299,0.330445,-0.176641,-0.10648,-0.019464
-4.84531,2.07627,0.0122802,0.43443,-0.395434,-0.119337,-0.538962,0.235063,-0.067414,0.212442,-0.731635,0.0520031,0.0433195,0.102201,-0.111517,-0.691868,-0.102585,-0.453726,-0.340814,-0.107909
-4.72698,2.06538,0.0662352,0.473932,-0.643326,0.207265,-0.208559,0.235084,-0.262612,0.588479,-0.515519,-0.116936,-0.19935,-0.123116,-0.300778,-0.563078,0.0136014,-0.655228,-0.389943,0.0428887
-4.65612,1.64556,-0.0225437,0.702638,-0.713082,0.238003,-0.178977,0.41824,-0.376892,0.478932,-0.594984,0.0588872,-0.358966,-0.146127,-0.468433,-0.416649,0.177728,-0.578961,-0.349494,-0.0857711
-4.90138,1.16468,0.0514755,0.805619,-0.574428,0.469165,-0.0646581,0.353544,-0.351248,0.742972,-0.716689,-0.348284,-0.366782,-0.0998596,-0.359617,-0.27012,0.230677,-0.723877,-0.403847,0.084219
-5.4791,1.21274,0.130829,0.952158,-0.613245,0.321779,-0.068504,0.137464,-0.453181,0.649279,-0.84898,-0.361224,-0.233615,-0.106784,-0.458328,-0.177903,0.102322,-0.715898,-0.411073,0.0951659
-5.61206,1.42815,0.204498,0.953393,-0.800482,0.740317,0.0985202,0.189273,-0.408574,0.570604,-0.928757,-0.158953,-0.157293,-0.188734,-0.414377,-0.293413,0.182038,-0.534103,-0.257356,-0.026085
-5.96456,1.57823,0.40932,0.922544,-0.916238,0.623373,-0.293783,-0.0944977,-0.308406,0.682699,-0.806379,0.076834,-0.166731,-0.281572,-0.49913,-0.356644,0.153012,-0.614118,-0.349593,-0.269345
-5.27937,1.91122,0.489155,0.504616,-0.928601,0.596293,-0.476375,-0.323503,-0.370215,0.6054,-0.724611,0.191241,-0.153016,-0.0639867,-0.207826,-0.371036,0.0274145,-0.46163,0.0492264,-0.127652
-4.40299,1.9525,0.30591,0.540802,-0.74622,0.520876,-0.598516,-0.0964165,-0.302126,0.558002,-0.778094,0.380832,-0.490278,-0.00750557,0.0228606,-0.386287,-0.289823,-0.439472,-0.131813,-0.243484
-4.67149,1.78825,0.513975,0.925852,-0.543276,0.240491,-0.273971,0.0226336,-0.341386,0.531838,-0.852567,0.472078,-0.505823,-0.45122,-0.313015,-0.37608,-0.105984,-0.551129,-0.228774,-0.272469
-5.27534,2.01375,0.199505,0.786229,-0.410134,0.360372,-0.193632,0.0963288,-0.329342,0.391834,-0.675334,0.274922,-0.475972,-0.320977,-0.135955,-0.247034,-0.149363,-0.574537,0.0291016,-0.182327
-5.56882,1.83698,0.234372,0.93027,-0.113068,0.6639,-0.30736,-0.0860374,-0.325865,0.29162,-0.96765,0.287134,-0.519142,-0.462962,-0.0279621,-0.576139,-0.167345,-0.501826,0.00923237,0.0380728
-5.64071,1.8751,0.0804042,1.04951,-0.229521,0.611274,-0.125352,0.0698297,-0.23752,0.217956,-0.893972,0.0101552,-0.461742,-0.405674,0.0535018,-0.502548,-0.0213892,-0.254383,0.202334,0.105346
-5.85023,2.04168,0.00013151,1.09698,-0.147521,0.325053,-0.474522,-0.0053428,-0.093465,0.522618,-0.464785,-0.0482632,-0.3362,-0.394343,0.0130371,-0.201756,0.0961561,-0.271487,0.105465,0.0707485
-6.21105,2.34622,-0.242291,0.724157,-0.151402,0.282195,-0.221555,-0.218556,-0.185852,0.427942,-0.621729,-0.109944,-0.290488,-0.30069,-0.228585,-0.287899,-0.0331971,-0.349592,-0.0320854,-0.250065
-6.46969,2.64489,0.0912851,0.81374,-0.00863683,0.457963,-0.1611,-0.000358773,-0.201674,0.377737,-0.401592,-0.0916672,-0.0890806,-0.140293,-0.219178,-0.430226,-0.0837399,-0.294547,-0.291006,-0.122143
-6.86633,2.48547,-0.0553398,0.792203,-0.144411,0.313881,-0.372328,0.0579213,-0.219275,0.251197,-0.501437,0.0439051,-0.0471099,-0.243553,-0.277928,-0.523184,-0.0102644,-0.237852,-0.132427,-0.0361862
-6.65665,3.19594,-0.325371,0.67174,-0.317879,0.250567,-0.752353,0.0575813,-0.107319,0.395022,-0.421198,0.28859,0.0281944,-0.0305444,-0.0846287,-0.457402,-0.194762,-0.450839,-0.198577,-0.0387332
-7.19814,3.32497,-0.353583,0.852813,-0.381977,0.153221,-0.465369,0.333319,0.000695675,0.198865,-0.628491,0.396919,0.375101,-0.0404215,-0.37804,-0.284005,-0.100938,-0.157628,0.0252208,-0.0308741
-7.18548,3.39699,-0.601699,0.778701,-0.390328,0.0842737,-0.487214,-0.179063,-0.276356,0.124245,-0.692702,0.0531314,0.102184,-0.19224,-0.419715,-0.31051,-0.0709026,-0.0689822,0.0820559,-0.0475099
-6.55577,3.27506,-0.330486,0.580058,-0.0981921,0.361898,-0.00768492,-0.0282182,-0.227679,0.243704,-0.364879,-0.27719,0.230141,0.0560873,-0.170452,-0.312476,0.104385,-0.030812,-0.00602413,-0.197172
-5.99137,2.73406,-0.16625,0.643057,-0.32399,-0.000776245,-0.191115,-0.0950772,-0.368304,0.213646,-0.250071,-0.371119,0.037088,0.0306694,-0.170837,0.00355593,0.25715,0.00795702,-0.114536,-0.0819505
-5.51375,2.79118,-0.323506,0.448964,-0.218494,0.144856,0.0230089,-0.155812,-0.628337,-0.0416961,-0.335698,-0.389193,0.192049,0.053836,-0.241627,-0.320935,-0.0956489,-0.0753438,0.0934906,0.106039
-5.80698,2.79828,-0.102149,0.656962,-0.226643,0.352025,0.195909,-0.00774336,-0.584531,0.195591,-0.377911,-0.344106,0.193626,-0.0608817,-0.286958,-0.130401,-0.24656,-0.0928376,0.121183,0.35768
-5.9337,2.69207,-0.205097,0.514639,-0.37562,0.0489505,0.0940309,0.0793642,-0.545161,0.108864,-0.330451,-0.46708,-0.189045,-0.207318,-0.282122,-0.28416,-0.196714,0.0394014,0.0907656,0.297039
-6.0856,2.71341,-0.177681,0.314885,-0.227104,0.279337,0.0669065,0.0167111,-0.675276,0.118201,-0.113811,-0.267925,-0.117143,-0.326806,-0.401452,-0.36869,-0.266478,0.0391176,0.0655208,0.18373
-5.87201,2.48799,-0.343749,0.407812,-0.441457,0.0969738,-0.202973,-0.0102033,-0.545188,0.343869,-0.0286609,-0.48894,-0.376574,-0.435713,-0.206902,-0.515679,-0.391241,0.044205,0.263346,0.354515
-5.25595,2.00492,-0.915026,0.312503,-0.661119,0.221707,-0.539617,0.385536,-0.548219,0.547449,-0.0843428,-0.0348062,-0.0262603,-0.960536,-0.495195,-0.590939,-0.250453,0.0522087,0.242361,0.359175
-4.98536,2.07418,-0.674469,0.489278,-0.825493,0.179218,-0.370143,0.646107,-0.690819,0.446729,-0.13227,0.00449328,0.209698,-0.738934,-0.44786,-0.811082,-0.345501,0.175672,0.19253,0.36158
-3.95068,2.18432,-0.376523,0.93943,-0.562974,0.380903,-0.351825,0.582174,-0.643603,0.42229,-0.216062,-0.130861,0.289615,-0.53383,-0.243021,-0.676837,-0.0412216,0.223761,0.0164512,-0.0575888
-4.553,1.74925,-0.63458,0.962603,-0.547993,0.339138,-0.292542,0.821229,-0.548175,0.610313,-0.0852932,0.0901385,0.201296,-0.630322,-0.299545,-0.753023,0.0776526,0.420392,0.136504,-0.195361
-4.4489,1.47696,-0.755976,0.867755,-0.455211,0.501163,-0.180778,0.761553,-0.694394,0.705077,0.019648,0.159197,-0.147987,-0.730194,-0.393516,-0.971243,-0.0352788,0.503588,0.098783,-0.117381
-4.51417,1.09158,-0.501212,1.30671,-0.652986,0.357129,-0.337019,0.807264,-0.574934,0.925551,-0.118736,-0.0700043,-0.234044,-0.833315,-0.627192,-1.05064,-0.16224,0.360249,0.313406,0.0293277
-4.69259,1.08143,-0.512896,1.09428,-0.879926,0.415823,-0.103788,0.698883,-0.535883,1.08162,-0.24495,0.100539,-0.171796,-0.56967,-0.497168,-0.864249,-0.194893,0.0918739,0.405678,-0.0330253
-4.93745,1.19663,-0.365465,1.1807,-0.779008,0.499738,-0.358336,0.330271,-0.599384,1.03973,-0.666313,0.09137,-0.129375,-0.554385,-0.273503,-0.729477,-0.142315,-0.0555316,0.354883,0.0211639
-5.39428,1.45026,-0.399377,1.06189,-0.906714,0.610852,-0.453429,0.213963,-0.449548,0.81199,-0.482565,0.284192,-0.300414,-0.511874,-0.304132,-0.591861,-0.0259269,0.109605,0.544755,0.0726614
-5.95491,1.64109,-0.250565,1.00912,-0.821046,0.502119,-0.458255,-0.0414178,-0.451231,0.56559,-0.383774,0.209766,-0.199298,-0.223958,-0.0855895,-0.502948,0.0459557,0.0677192,0.70465,-0.0396093
-6.33923,1.79452,-0.0474723,1.13054,-0.854502,0.373933,-0.707234,-0.160687,-0.246604,0.493163,-0.480672,0.3615,-0.0459791,0.0648204,-0.166234,-0.568995,0.0313374,-0.100212,0.616199,-0.0972715
-6.75087,1.60036,-0.136165,1.32117,-0.462012,0.688116,-0.46692,-0.241231,-0.339451,0.152257,-0.660121,0.268333,-0.17144,-0.0923287,-0.147398,-0.515435,0.0236667,-0.0505888,0.489477,-0.169994
-7.47206,2.29798,-0.330341,1.28767,-0.34792,0.365242,-0.396117,-0.0465967,-0.426209,0.415233,-0.104442,0.197596,-0.105023,-0.147905,0.0416844,-0.29717,0.116377,-0.251049,0.183604,0.0727083
-7.30438,2.37436,-0.335048,1.20387,-0.363079,0.180548,-0.239324,-0.00451221,-0.360908,0.359646,-0.130759,-0.0248038,0.111779,0.0054501,0.111227,-0.38025,0.109001,-0.145622,0.0991527,0.0149669
-6.70564,2.753,-0.426442,0.696864,-0.160855,-0.0457835,-0.33754,-0.131274,-0.515846,0.150804,-0.118395,-0.146033,0.0105298,-0.133037,-0.180051,-0.270346,0.227,-0.00466281,0.0720573,-0.040716
-6.26645,2.64567,-0.63275,0.404654,-0.0923465,0.194246,-0.00768418,-0.256887,-0.519654,0.236855,0.0773438,-0.328043,-0.187351,-0.305374,-0.329716,-0.483745,0.201466,0.178858,0.219022,0.269781
-6.86946,2.50233,-0.539109,0.403797,-0.105929,0.046374,0.0210249,-0.182295,-0.617607,0.190973,-0.0681384,-0.272216,-0.263447,-0.187517,0.0538102,-0.246838,-0.0708134,0.122173,0.161878,0.255075
-7.18153,2.58047,-0.678947,0.219555,-0.177535,0.211439,0.20483,0.0247396,-0.44124,0.116665,-0.0795804,-0.209221,-0.214314,-0.378948,-0.230676,-0.272797,-0.012761,0.210264,0.22368,0.455792
-7.41765,2.64201,-0.45537,0.15859,-0.311441,-0.0151342,0.0979857,0.237493,-0.427726,0.172321,0.206838,-0.350565,-0.207924,-0.185167,-0.196254,0.169203,-0.0156755,-0.0656892,0.0921291,0.309592
-7.81985,2.78311,-0.578603,0.106074,-0.316648,0.174974,0.0727375,-0.0681917,-0.52939,0.0151963,0.0175945,-0.526838,-0.319182,-0.19576,-0.232011,0.0228308,0.0797064,-0.0657906,-0.055525,0.164019
-7.12038,2.27654,-0.210337,-0.0543685,-0.301058,0.156056,-0.185675,-0.221642,-0.384914,0.0451182,0.309691,-0.120983,-0.24265,-0.0186122,-0.509316,-0.158299,0.055699,0.0134645,0.337007,0.215794
-7.1949,1.84516,0.397181,-0.352634,0.247555,0.00115159,0.516393,0.102664,-0.367586,0.122617,-0.264118,0.241353,-0.167973,-0.0364618,-0.551283,-0.178249,0.0894283,0.164988,0.0771616,0.063824
-5.01467,2.29818,0.246608,0.417353,0.251648,-0.239526,0.175946,-0.229502,-0.437697,-0.247899,-0.286736,0.215184,0.068512,-0.0163381,-0.115738,-0.0782783,0.0217344,-0.0712235,-0.281012,-0.23679
-4.67194,2.41336,-0.0294307,0.359759,0.0525108,-0.181373,0.0283146,-0.162426,-0.147958,-0.00301601,-0.0526409,-0.0921299,0.132075,0.203002,0.070629,0.0882047,0.043002,0.241467,-0.0703374,-0.052378
-5.07345,2.37059,-0.146298,0.367444,0.0085139,-0.0361234,0.23739,0.108484,-0.193047,0.153744,0.137574,0.00244751,-0.0527008,-0.00682182,-0.0986761,0.173843,-0.0142793,0.294719,0.0689861,0.104814
-5.33632,2.65939,-0.408666,0.45588,0.189252,0.0309192,0.0540591,0.0442495,-0.122423,0.109957,0.0553042,-0.000687068,0.0327492,-0.252862,-0.0993228,0.181136,-0.0264871,0.170762,0.162384,0.290617
-5.90385,2.54638,-0.64389,0.658228,-0.00630082,0.170897,0.179574,0.118088,0.291237,0.253234,0.22542,-0.0238972,-0.123886,-0.179492,-0.231665,0.167569,-0.205389,0.130519,0.133863,0.298018
-6.03838,2.54219,-0.631731,0.754459,0.132934,0.277109,-0.0400475,0.246249,0.070235,0.294731,0.276597,-0.313348,-0.232163,-0.182207,-0.138454,0.068932,-0.0747982,0.192626,0.21091,0.259539
-6.1018,2.33178,-0.779985,0.804259,0.0416662,0.269075,0.285922,0.313664,0.221724,0.375382,0.098253,-0.300526,-0.274365,-0.129486,-0.201955,0.0742532,-0.0580142,0.119454,0.330612,0.282431
-5.75746,2.2089,-0.394019,0.541497,0.196364,-0.0424286,-0.225477,0.354667,0.105216,0.240557,-0.00857082,-0.374998,-0.0812726,-0.00544823,-0.0671713,0.176083,0.0197979,0.0109442,0.205814,0.172253
-6.077,2.1857,-0.220053,0.14792,0.030326,-0.124385,-0.166711,0.131468,-0.109066,0.194326,0.426236,0.0406277,0.139213,-0.173734,-0.18175,0.0862879,0.151259,0.0742237,0.386856,0.319545
-6.76035,1.84164,-0.229203,-0.0359643,0.526205,0.297815,-0.103262,0.17799,-0.133023,-0.0752836,0.0789253,-0.287684,0.039823,-0.2812,-0.0757144,0.232174,-0.103622,-0.0170929,0.320831,0.136827
-7.52844,1.67316,0.165334,0.0529668,0.461343,0.174391,-0.0266959,0.361774,0.100476,-0.271138,0.133964,-0.0709886,0.0734987,-0.251973,-0.553292,-0.154954,0.116361,0.227767,0.507943,0.0439936
-7.92312,1.75125,0.427651,-0.134097,0.430021,0.225355,0.0290683,0.473889,-0.182567,-0.264951,-0.0463786,-0.234423,0.268256,-0.454141,-0.393433,0.0554999,0.116439,0.254931,0.408059,-0.109253
-7.23545,2.20321,0.308066,-0.161181,0.0365599,-0.186867,-0.262663,-0.0013345,-0.410815,-0.214218,-0.0683774,0.0803103,0.390483,-0.014016,-0.000374555,0.148888,0.213005,0.187307,0.217264,-0.107861
-6.04069,2.51109,-0.0690344,-0.10811,-0.0979757,-0.0966551,0.0750325,-0.0677841,-0.669722,0.026905,0.0476238,-0.0504211,0.298013,0.0306843,-0.0799128,-0.00759752,0.0766669,-0.00599759,0.244893,0.108683
-6.76496,2.43638,0.0853886,0.0906274,0.115353,-0.116659,0.0363953,-0.186201,-0.672449,0.1329,0.14786,-0.254206,0.121002,0.193779,-0.29475,-0.0015671,0.296561,-0.0861538,0.20835,0.125962
-6.85442,2.11093,0.114209,0.258815,0.281392,0.0471162,0.1046,0.0252113,-0.720163,-0.0658333,0.274091,-0.409801,0.105681,-0.000501599,-0.207576,0.086539,0.0184574,-0.0136273,0.179929,-0.0187247
-7.03366,2.10662,-0.0413022,0.0167026,0.243528,0.0446846,0.255256,0.0817599,-0.58598,0.0856305,0.222502,-0.0717342,0.12365,-0.154141,-0.294888,-0.105477,-0.00867279,0.143144,0.310996,0.155796
-6.94344,2.42373,0.12061,-0.314611,-0.244898,0.040922,0.358485,0.314445,-0.544065,0.080568,0.204771,-0.527149,0.0403933,-0.0949037,-0.203867,0.0360284,0.113011,-0.138563,0.0759217,0.0725609
-6.5902,2.43053,-0.0653029,-0.285938,-0.150165,-0.0499542,0.245278,0.216557,-0.0296991,0.124937,-0.025665,-0.543333,0.00571226,0.0236851,-0.155864,0.084925,-0.016531,-0.230853,-0.172255,-0.16862
-7.08788,2.14737,0.150184,-0.384131,-0.19099,0.148766,0.0437133,0.0595513,-0.101485,-0.162039,-0.0943431,-0.201726,0.245497,-0.0826492,-0.183743,0.224256,0.238154,-0.0510674,0.0864877,-0.00515047
-6.53427,2.10931,0.716942,0.0163225,0.122543,-0.202812,-0.31207,0.0657446,-0.0452254,-0.286666,-0.164942,-0.0517508,0.437048,-0.0323343,-0.296126,-0.138762,-0.106532,-0.302755,-0.0526267,-0.210457
-4.69839,2.50188,0.537484,0.399469,0.0932265,-0.344236,-0.414297,-0.0460434,-0.402906,0.05045,0.0271349,-0.195202,-0.0384931,-0.209906,-0.161585,-0.18236,-0.296272,-0.454104,-0.343251,-0.160901
-5.48392,2.15849,0.546021,0.24743,-0.237108,-0.273724,0.18115,0.0634392,-0.276792,-0.156608,-0.223811,-0.0109127,0.105154,-0.132616,-0.199329,-0.0926089,0.0320382,-0.354214,-0.381917,-0.00520783
-5.45613,1.83252,0.109873,0.305411,0.156277,-0.135441,0.102341,-0.0839471,-0.255237,-0.0249352,-0.18373,-0.085262,0.144229,-0.235517,-0.122816,-0.0917649,-0.127764,-0.281942,-0.211254,0.0257846
-5.69949,1.73513,0.0898554,0.530369,0.12959,0.117504,0.0547076,-0.0718495,-0.192791,0.0602191,-0.12113,0.00895958,0.138016,0.0455296,0.0271569,0.130213,-0.191217,-0.366967,-0.24126,0.176289
-6.04542,1.85509,0.0398305,0.638893,0.197958,0.0698645,-0.123939,-0.168938,-0.259362,0.0523303,-0.198077,0.0207793,0.173901,-0.125446,-0.173152,-0.0435677,-0.219036,-0.357004,-0.178803,0.115434
-6.10095,2.28431,-0.300258,0.643995,0.384167,0.292202,-0.303802,-0.0763888,-0.0399343,-0.0891341,-0.227826,0.0453949,0.087565,-0.0643673,-0.110214,-0.0822533,-0.15307,-0.272228,-0.2638,0.158688
-6.69566,2.5562,-0.423648,0.764149,0.517428,0.187513,0.0989723,0.115397,-0.194964,-0.0334662,-0.190172,-0.121958,0.0514879,-0.327311,-0.0123952,0.0665674,-0.114227,-0.159029,-0.131534,0.235427
-6.74015,2.48976,-0.363849,0.660026,0.258578,-0.103098,-0.0420694,0.0178168,-0.16609,-0.165739,-0.39327,-0.241554,-0.146934,-0.236352,-0.147358,-0.0529352,-0.221191,-0.372268,-0.187991,-0.0215126
-6.84379,3.18916,-0.285329,0.479264,0.120617,-0.0343219,-0.246056,0.215988,0.2178,0.0602014,-0.421333,-0.189575,0.172372,0.11876,0.196492,0.119178,-0.492229,-0.599725,-0.235075,-0.0488609
-5.51114,3.01056,-0.784305,-0.0800383,-0.346011,0.58448,-0.814707,0.182796,-0.364041,0.821998,-0.437744,0.121529,0.0716111,-0.567621,0.394657,-0.216808,-0.105664,-0.199896,-0.0447839,-0.0795566
-4.37546,2.30113,-0.990702,0.0645354,-0.561286,0.769683,-0.533656,0.654968,-0.421927,1.29029,-0.843226,-0.587189,-0.227407,-0.692881,0.725801,0.24329,-0.0949885,-0.548427,-0.102814,0.154052
-4.64559,2.20387,-0.276217,-0.0937052,-0.53971,0.552634,-0.241411,0.757745,-0.584927,0.666958,-1.13615,-0.716909,0.181535,-0.0958227,1.21983,0.172408,-0.497658,-0.652188,0.1369,0.0825428
-4.53233,2.16938,-0.93374,-0.245734,-0.506165,0.535795,-0.0401948,0.4613,-0.342382,0.324882,-0.809689,-0.801221,0.258691,0.22581,0.623701,-0.364418,-0.724791,-0.222253,0.475801,0.185848
-4.35073,2.32263,-0.791403,0.214984,-0.70511,0.195646,0.0852398,0.284684,-0.233969,0.157194,-0.812771,-0.595641,0.306287,0.902343,0.667058,-0.155095,-0.359914,0.0324167,0.651094,0.302907
-4.76046,1.8449,-1.15589,0.420967,-0.465734,0.460655,0.223103,0.225264,-0.423824,0.0247922,-0.791652,-0.607857,0.184789,0.724653,0.564865,-0.102844,-0.367826,-0.140577,0.398279,0.0313377
-4.91517,1.76258,-1.11869,0.222762,-0.566822,0.317418,0.0933059,0.331401,-0.571921,0.0262404,-0.778348,-0.540828,0.135448,0.660273,0.640971,-0.002096,-0.320521,0.195642,0.595526,0.234194
-4.65007,2.10738,-0.960756,0.153172,-0.973413,0.131855,-0.335216,0.517971,-0.428697,0.412447,-0.62439,-0.402614,0.234683,0.773025,0.66277,-0.330549,-0.40803,0.145598,0.333219,0.232844
-4.57299,1.82136,-0.518318,0.374899,-0.925975,0.020269,-0.544095,0.508954,-0.659072,0.235572,-0.905673,-0.138011,-0.248963,0.548853,0.903055,-0.301537,-0.29938,0.139582,0.592966,0.324868
-5.66519,2.22285,-0.737264,0.270453,-0.728355,0.13976,-0.184272,0.381075,-0.535234,-0.0247789,-0.746441,-0.506686,-0.166751,0.340069,0.400322,-0.239478,-0.36021,0.144422,0.527989,0.468241
-5.71526,2.4507,-0.686192,0.27115,-0.796802,-0.0210276,-0.227105,0.155765,-0.358215,-0.0240343,-0.671307,-0.562035,-0.153837,0.368813,0.17411,-0.244016,-0.278191,0.17433,0.210317,0.169615
-5.32574,2.6797,-0.535035,0.334082,-0.30683,0.246224,-0.497589,0.237148,-0.303956,-0.146432,-0.345587,-0.557073,0.0635438,0.0367871,-0.224959,-0.342967,-0.449649,0.0126701,0.0858777,0.104259
-5.55628,2.00199,0.0258519,0.730727,0.078814,0.0452092,-0.147568,0.435534,0.0218232,-0.0386803,-0.362133,-0.30418,-0.125615,-0.0469013,-0.47698,-0.134836,-0.310343,0.148593,0.250573,-0.0874625
-3.49536,0.50418,0.5325,0.650725,-0.262056,0.125592,-0.305664,0.240387,-0.635178,0.24792,-0.783536,-0.0187256,-0.784038,0.586537,-0.0483389,-0.0789321,0.358835,0.0547183,0.2493,0.239328
-3.77381,0.545101,0.57428,0.736247,-0.534728,-0.0783415,-0.342266,0.428588,-0.852373,0.0771865,-1.17729,0.0378655,-0.486254,1.0974,0.00670199,-0.138385,0.129548,-0.22698,0.281394,0.381394
-4.17083,0.719561,0.293373,0.824343,-0.395306,0.242686,-0.37426,0.631873,-0.826683,0.343136,-1.0989,-0.186679,-0.185894,1.02117,0.0396165,-0.205213,-0.343788,-0.270381,0.419078,0.183266
-4.32997,0.733053,0.0280778,0.825445,-0.4049,0.19896,-0.33184,0.680737,-0.786817,0.21597,-1.29351,0.00205071,-0.184905,0.956269,0.200202,-0.339671,-0.158815,0.0595655,0.424314,-0.0420819
-4.74767,1.14534,-0.254827,0.67458,-0.354118,0.215196,-0.595052,0.580542,-0.84099,0.0784584,-1.192,0.207652,-0.178765,0.83271,0.589321,-0.549064,-0.246419,0.274587,0.462376,-0.106122
-5.23069,1.26374,-0.43027,0.424834,-0.146578,0.337445,-0.249933,0.376175,-0.442828,0.354125,-0.947112,-0.213619,-0.162495,0.307186,0.558273,-0.124318,-0.286975,-0.0609094,0.360379,0.17496
-6.1927,1.74602,-0.105576,0.370977,-0.122983,0.199465,-0.121868,0.396914,-0.478775,0.316919,-0.599307,-0.110492,-0.216665,0.122494,0.0960242,-0.235138,0.0794274,-0.0779534,0.379976,0.0621525
-6.29803,1.42323,-0.0753768,0.343148,-0.0112359,0.0302552,-0.0404997,0.473078,-0.0929465,0.348809,-0.874896,-0.257867,-0.0969114,0.00851665,0.452619,-0.0602098,-0.249993,-0.236109,0.256441,0.160653
-4.64275,1.27006,-0.619061,0.42789,-0.283681,0.201493,-0.438941,0.488129,-0.558427,0.378077,-1.15564,-0.342282,0.298301,0.442817,0.940307,-0.391148,-0.653043,-0.228762,0.370291,0.00927736
-5.1183,1.99075,-0.587139,0.456377,-0.247838,0.00117634,-0.313571,0.336088,-0.977026,0.0913348,-1.016,0.00189527,0.204995,0.73711,0.227611,-0.577904,-0.437117,0.013226,0.580045,-0.197199
-4.24836,1.99084,-0.305049,0.284472,-0.323635,-0.253608,-0.417615,0.242729,-1.16849,0.109865,-0.733842,0.383682,0.229069,0.384625,-0.330965,-0.798013,-0.42394,-0.0466261,0.724565,-0.0574191
-5.05941,1.76207,-0.265841,0.637047,-0.0594433,-0.566808,-0.39734,0.297903,-1.19855,-0.00678459,-0.985615,-0.00885759,-0.411346,0.37947,-0.445751,-0.273814,-0.440957,-0.0137004,0.70162,0.109876
-6.51656,2.20493,0.0242805,0.561223,-0.521664,0.0861051,-0.281874,0.113356,-0.613023,-0.153586,-0.730619,-0.301743,-0.299192,0.14927,-0.44589,-0.424203,-0.224356,-0.212448,0.428817,0.0920721
-6.84047,2.24307,-0.188006,0.488527,-0.437187,-0.0531943,-0.317913,0.135187,-0.628917,-0.0792662,-0.516116,-0.194582,-0.170298,0.347206,-0.596153,-0.616336,0.00291453,-0.0882554,0.481418,-0.0518563
