0,0,0,0,0,0,0,0,0,0,0,0

0.0233362,0.028651,0.0272706,0.0330182,0.0322508,0.0398632,0.0376788,0.028015,0.0306101,0.036879,0.0250548,0.0101099
0.0147767,0.0268801,0.0215221,0.0216754,0.0184873,0.0168904,0.0227123,0.019635,0.0163324,0.0291397,0.0238035,0.013729
0.00792036,0.0140821,0.0103966,0.0219763,0.0353443,0.0260229,0.0239274,0.0139284,0.0220365,0.0407861,0.0246433,0.00799338
0.00769889,0.0117102,0.010212,0.0196384,0.0228939,0.0155215,0.0185092,0.0181128,0.0246623,0.0311289,0.0144626,0.00407778
0.016727,0.0188271,0.00578648,0.0235997,0.0257391,0.00792328,0.0101312,0.0113195,0.037638,0.0419706,0.0191809,0.0048115
0.00646966,0.00639149,0.00524785,0.0107102,0.0138559,0.00722967,0.00662018,0.0199981,0.0339189,0.0260324,0.0141642,0.00480232
0.00363371,0.00816057,0.00749192,0.0109385,0.0100395,0.0063214,0.0058142,0.0273678,0.0424491,0.0343794,0.0164218,0.00846082
0.00941458,0.0122927,0.00644354,0.0139051,0.0213898,0.0188515,0.0203943,0.0151686,0.0144224,0.0253622,0.0132174,0.00566975
0.0101524,0.0110261,0.0107337,0.0152138,0.0174068,0.0163375,0.0126486,0.0081009,0.0111623,0.0254261,0.0182701,0.010695
0.0267012,0.0242716,0.021544,0.0312567,0.0452672,0.0411437,0.0278035,0.029516,0.0424229,0.0496405,0.0383653,0.0311711
0.0177146,0.0329431,0.0288263,0.0187949,0.031604,0.0396773,0.0230235,0.0221402,0.0272855,0.0407107,0.0262907,0.0235192
0.0157375,0.0236785,0.0128606,0.0262675,0.0466854,0.0270111,0.0130374,0.0129204,0.0215727,0.0335289,0.0241794,0.0157841
0.0155078,0.0169644,0.00944079,0.024663,0.0346607,0.0157342,0.0080481,0.00668381,0.0176295,0.0328607,0.0220608,0.0110552
0.0165021,0.0187964,0.00698634,0.0205894,0.0297527,0.0133513,0.0087343,0.00828357,0.0144511,0.0266903,0.0129577,0.01098
0.0153084,0.0137558,0.00996851,0.0182771,0.0189878,0.0104569,0.00776327,0.0066147,0.0175504,0.027368,0.0176126,0.0105435
0.00378171,0.00652409,0.00649391,0.0143656,0.0139514,0.00705645,0.00548673,0.00502336,0.0153392,0.0235609,0.0113408,0.00343458
0.00580112,0.00417688,0.00500138,0.0128125,0.0142277,0.00792916,0.00421368,0.00879798,0.0202016,0.0292416,0.0213452,0.0119237
0.0131084,0.0233341,0.0393015,0.0430865,0.0215878,0.0091409,0.012,0.0141943,0.0163601,0.0318643,0.0230192,0.0131916
0.00708844,0.00557364,0.00886763,0.0381688,0.043892,0.0165115,0.00619742,0.00446523,0.00755911,0.017121,0.0163978,0.0203715
0.00340656,0.00612748,0.00576057,0.0083208,0.00877337,0.00436254,0.00357851,0.00620693,0.00669966,0.0151576,0.00910374,0.00413571
0.00257298,0.00473277,0.00424061,0.00698958,0.00747896,0.00388994,0.00356662,0.00565681,0.00986093,0.0129,0.00885708,0.00411102
0.00639493,0.00808774,0.00673011,0.00952262,0.0120836,0.00896545,0.00783424,0.00642602,0.0126661,0.0146966,0.00886959,0.00395563
0.0193214,0.0254838,0.0248862,0.0305956,0.0381045,0.0440475,0.0334211,0.0289309,0.0268169,0.0357478,0.0267714,0.0186315
0.0161727,0.034195,0.0287524,0.0335763,0.0411982,0.0424126,0.0253993,0.0145802,0.0221317,0.0378374,0.0299214,0.0192173
0.0720745,0.0527726,0.0193933,0.0200777,0.0354961,0.0368892,0.0230933,0.0169557,0.0194947,0.0340434,0.0256368,0.034737
0.0455805,0.0387963,0.0100001,0.0194293,0.0214633,0.0200473,0.01573,0.0125873,0.0234533,0.0349364,0.0174536,0.0176879
0.0470385,0.0342746,0.00789351,0.0174033,0.0256453,0.0217812,0.0128992,0.00797054,0.0253528,0.0411431,0.0199143,0.0158943
0.0306091,0.0679255,0.0354446,0.0158928,0.0213625,0.0139622,0.00844195,0.00894096,0.0255271,0.0357281,0.0179391,0.0091526
0.0551882,0.0382185,0.0106841,0.0131457,0.0207106,0.0102122,0.00839634,0.00762092,0.0149613,0.0241394,0.0131235,0.0209162
0.0130826,0.00701595,0.00616493,0.00664381,0.00573123,0.00571867,0.00945215,0.0118307,0.0222995,0.0209396,0.0139651,0.0149906
0.0200128,0.00859418,0.00688379,0.00749857,0.00677374,0.0086689,0.00881432,0.00678137,0.0114187,0.0152057,0.0327849,0.0484881
0.013533,0.0556616,0.0875753,0.0392829,0.0105995,0.0118375,0.0103624,0.00680852,0.0165662,0.0382693,0.0180619,0.0243855
0.00717865,0.0367641,0.0767169,0.0393824,0.00803547,0.00606684,0.00487093,0.00645374,0.0200773,0.0337093,0.0160636,0.0106317
0.0156193,0.0379405,0.0504878,0.0297817,0.0204016,0.00878798,0.0112509,0.0112181,0.0213567,0.0255934,0.017125,0.0124738
0.0343194,0.0308174,0.024464,0.0311175,0.0341257,0.0335334,0.0353363,0.0384631,0.0370996,0.0369309,0.0146826,0.0240052
0.0382124,0.031327,0.0261865,0.0454783,0.108673,0.115332,0.0608671,0.0374823,0.0614948,0.0688491,0.0294022,0.0534897
0.114131,0.0458423,0.0150221,0.0168152,0.068705,0.0749487,0.024352,0.0119852,0.0473934,0.07325,0.037327,0.0926464
0.0234717,0.0125415,0.008923,0.0701189,0.118654,0.0490064,0.0104798,0.041588,0.0782434,0.0670025,0.0569886,0.0614491
0.0114606,0.0113662,0.0164623,0.0691365,0.0729316,0.0170257,0.015601,0.0363002,0.041113,0.0497049,0.0698846,0.0445845
0.0331985,0.0103039,0.0121335,0.0538318,0.0599031,0.0160225,0.00971699,0.0401697,0.0498761,0.0362294,0.0584315,0.0836122
0.0330362,0.0129717,0.00765614,0.0709886,0.11981,0.0508353,0.00952394,0.0178678,0.0289917,0.0232786,0.0518786,0.0846601
0.00545827,0.0068946,0.0238151,0.072658,0.071396,0.0184173,0.00753197,0.00861476,0.0128466,0.0129983,0.014752,0.0161448
0.0139403,0.0228497,0.0230747,0.0243772,0.0337838,0.0300145,0.0440788,0.0303291,0.0117059,0.0162344,0.0143173,0.00853565
0.0180415,0.0204698,0.0293178,0.0425877,0.0503932,0.038426,0.0213631,0.027279,0.0517101,0.0471216,0.0358621,0.0191558
0.0149523,0.0253687,0.0248475,0.0892273,0.150397,0.0807729,0.033717,0.0355937,0.0407543,0.0730474,0.04527,0.0206635
0.0119081,0.0171794,0.0092854,0.0969431,0.148702,0.0517339,0.0186026,0.0244241,0.0281367,0.0367739,0.0172427,0.010452
0.00882663,0.0117755,0.0106391,0.0621322,0.134124,0.065509,0.0114466,0.0160043,0.0278694,0.0450131,0.0193313,0.00374011
0.00811593,0.0121008,0.0191514,0.0207381,0.0214843,0.0234319,0.0199397,0.0284712,0.0545216,0.0652356,0.0284324,0.00877528
0.00678365,0.00728792,0.00809142,0.0138569,0.0177223,0.00998138,0.00551555,0.010342,0.0210112,0.0313507,0.0157579,0.00621841
0.00504166,0.00415638,0.00488286,0.0115797,0.0139838,0.00661235,0.00425361,0.00664514,0.0173722,0.0208695,0.00944231,0.00368027
0.00546877,0.00827027,0.00925519,0.0134153,0.0176611,0.0108909,0.00727817,0.00914737,0.0171415,0.0157573,0.00889249,0.00422342
0.00736212,0.0132571,0.0382059,0.0417083,0.0190883,0.00727641,0.00349973,0.00736984,0.00894022,0.0126544,0.0107759,0.00420408
0.00480551,0.00746942,0.0111222,0.0612491,0.0622589,0.0184442,0.00873225,0.0207614,0.0265992,0.0261646,0.0209147,0.0125306
0.00858172,0.00439715,0.00487138,0.0279475,0.0761012,0.0470695,0.00814564,0.0111061,0.0372035,0.0402799,0.0158514,0.0213796
0.0152775,0.00750227,0.00817916,0.0207162,0.0622051,0.0401039,0.00750461,0.00962279,0.0314056,0.034376,0.0159654,0.0387468
0.0101575,0.0167802,0.0224501,0.0312267,0.0250385,0.0215445,0.0196972,0.0215405,0.0316349,0.0320848,0.018335,0.00896371
0.0470911,0.0405598,0.0203763,0.0304082,0.0557538,0.0551935,0.0415815,0.0392931,0.0368409,0.0351009,0.0292394,0.0287701
0.0389736,0.0624901,0.0428039,0.0369971,0.0362644,0.0530301,0.045382,0.0262579,0.041419,0.0437683,0.0206741,0.0136015
0.0413238,0.056476,0.022496,0.0212498,0.0471319,0.0412676,0.0242247,0.0336943,0.041967,0.0372002,0.0226656,0.0123219
0.00943098,0.017725,0.00921181,0.0160206,0.0170393,0.00946271,0.011042,0.00615955,0.0188825,0.0345497,0.0214087,0.0068477
0.00609526,0.0110305,0.0127474,0.0158411,0.0143386,0.00605209,0.0127188,0.00993302,0.0161703,0.0277482,0.0146581,0.00483255
0.0118829,0.0253735,0.0215188,0.013742,0.0197869,0.0169125,0.0109562,0.00883967,0.0144649,0.0222886,0.012141,0.0082127
0.00790048,0.0190816,0.0526938,0.0441343,0.0176804,0.00811939,0.0163301,0.0145965,0.0147052,0.0263113,0.0193249,0.00840583
0.019045,0.0145939,0.00423639,0.00480687,0.00614239,0.00449379,0.00370691,0.0048761,0.00972903,0.0135247,0.00816917,0.00909765
0.00468036,0.0124055,0.00854886,0.0102782,0.0130833,0.0102618,0.010575,0.0076112,0.0127199,0.0194741,0.00992154,0.00679273
0.00318251,0.00649536,0.00858095,0.0147505,0.0212682,0.0149852,0.0108237,0.00942403,0.0203928,0.0311672,0.014535,0.0056025
0.00449106,0.0073711,0.00579626,0.00960813,0.0229175,0.0150365,0.0125817,0.0127015,0.0208471,0.0582528,0.0424384,0.0115066
0.063714,0.0495701,0.0170291,0.0160689,0.0237409,0.0212315,0.0444647,0.0979363,0.0623723,0.0272934,0.016932,0.037224
0.0185031,0.0778936,0.121984,0.0689211,0.0445623,0.0408709,0.029272,0.034635,0.0414279,0.0521297,0.0244637,0.0220336
0.0767408,0.0283316,0.0292484,0.0358959,0.0298331,0.035322,0.0663587,0.0428109,0.033689,0.0499805,0.0499344,0.112898
0.0119377,0.015968,0.0101101,0.0200865,0.0248598,0.0163315,0.0113907,0.0106121,0.0292248,0.055755,0.0476132,0.0232448
0.0148397,0.00939406,0.010631,0.0257871,0.0349044,0.0176695,0.00949724,0.0126422,0.0342851,0.0602733,0.0373235,0.0134426
0.0036886,0.0221656,0.0718459,0.0583488,0.0193241,0.00983931,0.0138024,0.0540087,0.0621292,0.0323644,0.0138952,0.0112977
0.00771409,0.00621848,0.00988267,0.0403419,0.0384829,0.00923955,0.00804545,0.0150804,0.0568584,0.0646822,0.0221254,0.00755676
0.00819896,0.0095415,0.0112135,0.0157162,0.0162365,0.0151831,0.0185829,0.00784777,0.0204193,0.0312269,0.0162879,0.011864
0.00519471,0.00703506,0.00671109,0.00449585,0.00531355,0.00566364,0.00534289,0.00332869,0.00982905,0.0147539,0.0128404,0.0082552
0.0171428,0.0302962,0.0308878,0.0276291,0.046618,0.0400433,0.0305621,0.0311946,0.0310345,0.0276636,0.0278579,0.0223228
0.0167956,0.030804,0.0457108,0.0509569,0.0478904,0.0385504,0.0346519,0.0315893,0.0454611,0.0434934,0.0300398,0.0247291
0.0189989,0.0190464,0.0246304,0.036274,0.0511139,0.0355148,0.0202246,0.0159814,0.0361888,0.0428843,0.0271555,0.0219878
0.00989417,0.0142377,0.0207662,0.0316471,0.0346696,0.0161857,0.0103439,0.0143151,0.0317552,0.0449891,0.0214005,0.00928824
0.00810624,0.0169388,0.0258614,0.0223559,0.024203,0.0111707,0.013208,0.0143143,0.0264658,0.0322137,0.0185848,0.0129887
0.00752259,0.00909325,0.010575,0.0185171,0.0250855,0.0150008,0.00882148,0.0102337,0.0216955,0.0293226,0.0211763,0.0113752
0.00523159,0.00695661,0.00969608,0.0104643,0.0163316,0.010478,0.00998302,0.00852375,0.0121223,0.0229309,0.0148644,0.00666581
0.00306178,0.00579517,0.0100318,0.00759559,0.00702194,0.00618598,0.00466622,0.00535798,0.012766,0.0173198,0.01003,0.00506297
0.00773547,0.00762883,0.0121563,0.0171687,0.0195842,0.0141676,0.0095622,0.00710141,0.00963213,0.0134918,0.0102813,0.00958846
0.00353017,0.00637349,0.0305623,0.09001,0.0638063,0.0139709,0.00608451,0.0115484,0.0171298,0.0233701,0.0202042,0.0110159
0.00283707,0.00902402,0.0361536,0.0460711,0.013945,0.00402618,0.00588655,0.00754239,0.013665,0.027162,0.023045,0.0113347
0.00194037,0.00658397,0.0193632,0.0362228,0.0236436,0.00746585,0.00516388,0.00639863,0.0104559,0.020573,0.0173095,0.00807684
0.00472692,0.00505622,0.0071174,0.0229556,0.0360031,0.0198304,0.00341778,0.00585091,0.00674108,0.0133334,0.00820207,0.00716072
0.0133707,0.0192856,0.0276643,0.0344262,0.0384973,0.0380833,0.0348375,0.0349701,0.0307144,0.0289576,0.0174535,0.011616
0.0179466,0.0431737,0.0534509,0.0461297,0.0410197,0.0287499,0.0286968,0.0304365,0.0442369,0.0477561,0.0210816,0.0159395
0.0125417,0.0245186,0.0392669,0.064641,0.0417684,0.0315463,0.0262826,0.0152013,0.0313372,0.0528413,0.0505464,0.0178654
0.00897603,0.0168277,0.0440961,0.0411719,0.021982,0.00936062,0.0137818,0.0153087,0.0159475,0.0343653,0.0231947,0.00472045
0.00586849,0.0259068,0.0464172,0.0296435,0.0165371,0.0128624,0.0142643,0.00707072,0.0198522,0.0347735,0.0169086,0.00351656
0.00610403,0.00914346,0.0507104,0.0574149,0.016725,0.0100679,0.0173004,0.0152926,0.0184046,0.0397891,0.0306367,0.00961923
0.00534423,0.00723832,0.0520672,0.0704681,0.0234832,0.0105591,0.016435,0.015081,0.0162523,0.0288971,0.0228828,0.0102078
0.0061393,0.0225656,0.0604685,0.0396335,0.0107984,0.0143048,0.022214,0.0127082,0.0147967,0.0307509,0.017039,0.00704778
0.00264273,0.0298888,0.0664338,0.0393446,0.0193878,0.0179064,0.0393458,0.0199893,0.0237195,0.0378674,0.0185231,0.0104113
0.00622083,0.0236308,0.0565637,0.0300174,0.0118872,0.0262604,0.0452863,0.0233686,0.0220875,0.0332799,0.0184929,0.00639388
0.00413772,0.0308955,0.0710225,0.0419667,0.01892,0.0203191,0.0249856,0.0102486,0.0147557,0.0319312,0.017636,0.00733976
0.0173288,0.0343159,0.0227978,0.0187167,0.0195036,0.0115339,0.00658514,0.0115614,0.0190455,0.0240454,0.0143711,0.0125756
0.0269508,0.0603646,0.0582067,0.0321924,0.03869,0.033443,0.0320731,0.0384009,0.0731243,0.0853772,0.0341543,0.0255123
0.0168868,0.0196508,0.0275048,0.0299592,0.0217478,0.0224889,0.0278762,0.0286254,0.048672,0.0619466,0.0290212,0.0129759
0.00872258,0.0116992,0.0154896,0.0294527,0.0355032,0.0219173,0.0200621,0.012096,0.0359501,0.0542046,0.026498,0.00812876
0.0110854,0.0123953,0.0125685,0.0220757,0.0218792,0.012207,0.0159144,0.0106713,0.0202788,0.0294444,0.0197844,0.00714585
0.0078998,0.0183308,0.0387732,0.0417602,0.0374448,0.0307097,0.0482467,0.0867739,0.107011,0.0776997,0.0320459,0.0142035
0.0498569,0.0103041,0.00928032,0.00969953,0.00964123,0.00964302,0.0328424,0.0291632,0.0238835,0.0382693,0.039829,0.102666
0.0284965,0.00740586,0.00773319,0.00657113,0.00667347,0.0105373,0.0213302,0.0141763,0.0130115,0.0290503,0.0636351,0.108114
0.0195546,0.00650556,0.0056771,0.00549301,0.0109001,0.00933883,0.0141782,0.0119347,0.0138263,0.0172788,0.0572576,0.0990312
0.0362057,0.0191245,0.0212658,0.0229994,0.0270266,0.0360452,0.0419424,0.027937,0.0257954,0.0242771,0.0447771,0.100173
0.0249612,0.0232575,0.0240376,0.0308646,0.0361537,0.0401145,0.0348769,0.0390312,0.0341798,0.0471701,0.0679517,0.0840407
0.0543587,0.0319422,0.0339242,0.031016,0.0307562,0.038591,0.043874,0.0335012,0.0304733,0.037431,0.072062,0.12397
0.0227596,0.0162016,0.0189127,0.019962,0.0226464,0.0255612,0.0437318,0.0210631,0.00889041,0.0193563,0.0588914,0.088186
0.00930738,0.0165945,0.0208642,0.0191297,0.0184852,0.0344413,0.0525938,0.0236404,0.016219,0.0235887,0.0480031,0.0604822
0.022459,0.0082044,0.0112885,0.0121923,0.0190666,0.0261566,0.0567579,0.0346087,0.0186275,0.0261111,0.0329162,0.0591633
0.0124296,0.00484523,0.00981858,0.0103699,0.0117225,0.033638,0.0520115,0.0190457,0.013133,0.0235245,0.0438944,0.0525949
0.01634,0.00599681,0.00745864,0.00728029,0.0079069,0.028957,0.052572,0.0247644,0.0117761,0.0157617,0.031132,0.0508482
0.0138161,0.00940353,0.00890147,0.00479262,0.00525386,0.00889552,0.012743,0.0119108,0.0152625,0.019921,0.0236699,0.0232989
0.00347026,0.00387223,0.00512362,0.00523089,0.00607464,0.00612982,0.00863522,0.0074055,0.00825797,0.0119093,0.00805752,0.00662775
0.0227615,0.00475004,0.00650929,0.00974214,0.0109549,0.0110669,0.0186433,0.0129197,0.0144325,0.0200184,0.0373712,0.059636
0.0194523,0.00696187,0.00756217,0.010741,0.0149075,0.0234694,0.0332571,0.0174059,0.0197465,0.0278162,0.0334588,0.0453004
0.00576048,0.00815053,0.00690471,0.00697782,0.0123845,0.00445413,0.0101763,0.00986046,0.0190027,0.0171835,0.0234993,0.0194367
0.0253843,0.0214028,0.0198162,0.0225112,0.0310607,0.0294388,0.0233037,0.0242464,0.0174251,0.0171851,0.0286642,0.0360336
0.0317431,0.0205186,0.0286211,0.0346215,0.0296584,0.0351821,0.0291448,0.0236178,0.0414301,0.0412616,0.0344893,0.052541
0.0303114,0.0142566,0.0172867,0.0257823,0.0366404,0.0287453,0.0200516,0.0176648,0.0359108,0.0397107,0.0386958,0.0862996
0.0340147,0.0126722,0.0145753,0.0196483,0.024365,0.0147219,0.015622,0.0104162,0.0250135,0.0340717,0.03716,0.0713606
0.0318439,0.0079063,0.0113418,0.0159822,0.0202954,0.00907345,0.0117543,0.00871537,0.0162876,0.0266177,0.0231451,0.0533576
0.0424975,0.0325838,0.0128882,0.00928966,0.0104786,0.0102367,0.00724968,0.00949192,0.0184215,0.0216162,0.0120328,0.0164055
0.0308022,0.0420318,0.0142072,0.00686061,0.00932692,0.00377002,0.00521867,0.00714561,0.0111422,0.0149729,0.00916996,0.00692471
0.038393,0.0373536,0.00977918,0.00569641,0.00383506,0.0047375,0.00624797,0.00786112,0.0126659,0.0131961,0.00748704,0.00910648
0.0477651,0.040517,0.0130418,0.00702603,0.00955186,0.00599748,0.00318537,0.00810642,0.0144311,0.0165714,0.00880534,0.0148145
0.0283406,0.0162258,0.0110026,0.0109604,0.0124729,0.0105239,0.010466,0.0120644,0.0138267,0.0320107,0.0791883,0.073855
0.0744474,0.0382013,0.0113093,0.01154,0.00942965,0.00635962,0.0147421,0.0418176,0.0295734,0.014368,0.0128325,0.0527344
0.0714783,0.0545295,0.0287604,0.0209269,0.027136,0.0306777,0.0441752,0.0775646,0.0544261,0.0250187,0.017445,0.035937
0.0368785,0.0209756,0.0278296,0.0265659,0.026732,0.0380966,0.0722338,0.0511082,0.0352806,0.0395683,0.0481303,0.0904926
0.0208116,0.0251299,0.0214236,0.0321267,0.0413574,0.033725,0.0292338,0.0165382,0.0304619,0.0472281,0.0492434,0.0411471
0.0128685,0.0171979,0.0221632,0.0257957,0.0263835,0.0133904,0.0152422,0.0169808,0.0184572,0.0627059,0.0391682,0.00623331
0.0055674,0.0110444,0.0175491,0.0201673,0.0199268,0.00900226,0.0134742,0.0130047,0.040429,0.0644049,0.029765,0.0091899
0.00499984,0.0108428,0.0142899,0.0202311,0.0241386,0.0153419,0.0115582,0.00559571,0.0345838,0.0591132,0.026668,0.00507285
0.00564091,0.00639627,0.00885066,0.0151587,0.0202741,0.0108485,0.00723011,0.00774607,0.0236984,0.0420163,0.0232103,0.00779905
0.00526494,0.00535755,0.0112549,0.0148071,0.0150924,0.00920054,0.00526045,0.00676577,0.0159368,0.0391383,0.0248651,0.00409575
0.0194917,0.0197348,0.0243065,0.0311256,0.0407416,0.0341521,0.0236127,0.0234382,0.028629,0.0359341,0.0363734,0.0210396
0.0150995,0.0224406,0.0264599,0.0425094,0.0644264,0.0455725,0.0149815,0.0154974,0.0348359,0.0669543,0.042279,0.012913
0.0140325,0.0234601,0.0165019,0.0402316,0.0675692,0.0484645,0.0198714,0.0167812,0.0346886,0.0757141,0.0416874,0.0083431
0.0139633,0.0252317,0.014936,0.0340092,0.0532582,0.020105,0.00983254,0.0092881,0.0377368,0.0735282,0.0320621,0.0115816
0.013674,0.0224449,0.0113657,0.0391064,0.0632798,0.0264128,0.00633126,0.00651204,0.0391134,0.071104,0.0309192,0.00597822
0.00874035,0.0170434,0.0115825,0.0280731,0.0580445,0.0288728,0.00622816,0.00812882,0.0382302,0.0816378,0.0372293,0.00611394
0.00703884,0.00934311,0.00929875,0.0241894,0.0518787,0.0322695,0.0116744,0.0107746,0.0322891,0.0793372,0.0401794,0.00835312
0.00510461,0.00896688,0.00946141,0.0252304,0.049986,0.0292865,0.0109259,0.00722886,0.0416824,0.0828223,0.038669,0.00922188
0.00572813,0.00999462,0.00834017,0.0273526,0.0477912,0.0251086,0.00592056,0.0102329,0.0347065,0.0776722,0.0416117,0.00580775
0.00538414,0.00716186,0.00503924,0.0235916,0.0535666,0.0256984,0.0178512,0.0132699,0.0289543,0.0753502,0.0445993,0.00555434
0.00353951,0.00718225,0.00668474,0.027672,0.0535856,0.0302168,0.0258905,0.0184364,0.0321648,0.0713388,0.038394,0.00602267
0.00440539,0.00826458,0.00592917,0.0305318,0.0605722,0.0241314,0.0227528,0.0202014,0.0344181,0.0664504,0.0311295,0.00454422
0.00760964,0.00930858,0.00904286,0.0303688,0.0619102,0.0334422,0.0195777,0.0206942,0.0390733,0.0695053,0.0321376,0.00603604
0.0127127,0.01847,0.0197656,0.0413419,0.0790883,0.0498692,0.0295622,0.029771,0.0492779,0.0843294,0.0401345,0.00665483
0.0181577,0.0300604,0.0225363,0.0468977,0.0762083,0.0458397,0.0201029,0.0218744,0.0449664,0.0800574,0.0382294,0.0129216
0.0113188,0.0241089,0.0188134,0.0498285,0.0881022,0.0620794,0.0277609,0.0136614,0.0335934,0.0793408,0.0432048,0.00680371
0.0115803,0.0223516,0.0176501,0.0381024,0.0716946,0.0439299,0.0149737,0.0122376,0.0336229,0.0730104,0.0390155,0.00932155
0.00775057,0.0149137,0.0119504,0.0281632,0.0676907,0.0483881,0.0124494,0.00921646,0.0268986,0.0760527,0.0463493,0.00690161
0.00664093,0.0153017,0.00998132,0.0328849,0.0833673,0.0556157,0.0111271,0.0075067,0.0378339,0.0828614,0.0427889,0.00629635
0.00494782,0.010081,0.00708517,0.023886,0.0675972,0.0436729,0.00899641,0.00410532,0.0339118,0.0717048,0.0359668,0.00341338
0.00397049,0.01052,0.0084504,0.0209376,0.0751694,0.056362,0.0120548,0.00557359,0.0249159,0.0626293,0.0375195,0.00558585
0.0110471,0.0131805,0.00840049,0.0251692,0.0707343,0.05196,0.0137491,0.00560286,0.0236709,0.0623871,0.0348041,0.00695354
0.00627286,0.013339,0.0124002,0.0185097,0.0409236,0.0236255,0.00866239,0.00895796,0.0239155,0.0687723,0.0429591,0.00877954
0.00704297,0.0105554,0.0155483,0.0290821,0.0346678,0.024655,0.0178827,0.0249537,0.0258667,0.0176993,0.0112047,0.0133148
0.0138204,0.0169584,0.0209972,0.030546,0.0298612,0.0162231,0.0151892,0.0141236,0.0194876,0.0196397,0.0148333,0.0161114
0.0144625,0.0191496,0.0266643,0.0422131,0.042543,0.0324169,0.0247577,0.0169507,0.0340893,0.0456445,0.0344283,0.0174628
0.0151247,0.0181219,0.0203064,0.0408022,0.045919,0.0251224,0.0175859,0.0197206,0.0292255,0.0486297,0.0368171,0.0122133
0.012101,0.0181891,0.0150264,0.0335559,0.0426612,0.0205302,0.0150947,0.0158285,0.0664061,0.166923,0.104048,0.0120843
0.00777526,0.0138479,0.0107771,0.0258385,0.0430362,0.0275702,0.020592,0.0134436,0.0428043,0.128195,0.080625,0.00962561
0.00819707,0.0140448,0.00947897,0.0262595,0.0377577,0.0181149,0.0140567,0.0122802,0.0422855,0.101702,0.0512716,0.00698318
0.00666869,0.00954948,0.00911983,0.0187745,0.0391652,0.0224578,0.0119293,0.00671972,0.0313968,0.104414,0.0739575,0.0110757
0.0152638,0.00944484,0.0104689,0.02165,0.0320993,0.0154333,0.00733542,0.00570026,0.0298968,0.109315,0.0776218,0.0329992
0.0101827,0.00746504,0.00396211,0.0198965,0.0215886,0.0114882,0.00537558,0.00755824,0.0669124,0.122365,0.0563756,0.0146559
0.0216613,0.0195807,0.0177148,0.028413,0.042649,0.0320992,0.0202491,0.0186526,0.0625494,0.128651,0.0700756,0.0251564
0.0111084,0.0221973,0.0222186,0.0339181,0.0458197,0.0318702,0.0211883,0.0203799,0.0752921,0.139972,0.0682685,0.0175764
0.0105229,0.0182893,0.0155367,0.0360441,0.0691735,0.0381855,0.0173823,0.0175091,0.0882869,0.105012,0.0326171,0.0120437
0.0117476,0.0237467,0.0143626,0.0254769,0.0539698,0.0313288,0.00980347,0.0164691,0.0530148,0.146165,0.0940117,0.024384
0.0112555,0.01553,0.00792262,0.0243013,0.0477252,0.0242829,0.00738555,0.00984216,0.0650432,0.142743,0.0694918,0.0148535
0.00719668,0.0190402,0.0152678,0.0369525,0.0542075,0.0376539,0.0168412,0.0218883,0.0959509,0.10662,0.0314089,0.0214949
0.00841342,0.0175689,0.00940096,0.0205134,0.0395748,0.0222885,0.00960128,0.00969774,0.0335397,0.11893,0.0799318,0.0217586
0.00540665,0.0135275,0.00738256,0.0175105,0.0322523,0.0188326,0.00749088,0.0110395,0.0356111,0.108493,0.0742812,0.0198622
0.00724365,0.0143534,0.0105407,0.020555,0.0256753,0.0122448,0.00423653,0.0166418,0.0892871,0.116794,0.0365587,0.0130754
0.00812361,0.0140942,0.0106778,0.019045,0.0404323,0.0270812,0.00952606,0.00755125,0.0299026,0.105945,0.0822388,0.0214738
0.00734304,0.0111489,0.0115546,0.0231383,0.0390392,0.0211501,0.00405142,0.00415684,0.0329438,0.10455,0.0805961,0.0196056
0.0056002,0.0116104,0.00897892,0.0186355,0.0271036,0.0173179,0.0030552,0.00992766,0.0652183,0.0735182,0.0192416,0.0141167
0.00938042,0.0121394,0.0121803,0.0218447,0.0430274,0.0316669,0.0126311,0.0128869,0.0328887,0.0922304,0.0603099,0.0149662
0.0169165,0.0228575,0.0217962,0.0296282,0.0513166,0.0428144,0.0192508,0.0241239,0.0420762,0.0894277,0.0668521,0.0184601
0.0146803,0.0194519,0.0225213,0.0440479,0.0511545,0.0568722,0.0380502,0.032033,0.0941957,0.102999,0.0377429,0.0169027
0.01569,0.023081,0.0154391,0.0297414,0.0396098,0.0489308,0.0307213,0.0112493,0.0451619,0.115102,0.06363,0.0138355
0.0149637,0.0224482,0.0158551,0.0268078,0.0410912,0.0352313,0.0195282,0.0138238,0.0323063,0.0923901,0.0660859,0.0134291
0.0111238,0.0132539,0.0083395,0.0223915,0.0295634,0.0252554,0.0220244,0.0150647,0.0687562,0.103512,0.039034,0.00949959
0.0182137,0.0216877,0.00749176,0.0106803,0.0301205,0.0427686,0.0218333,0.0101475,0.0321294,0.0885678,0.0587019,0.0140799
0.0155008,0.021597,0.0101844,0.00856073,0.0237426,0.0304411,0.0153541,0.00655338,0.0235924,0.0842386,0.0623193,0.013093
0.0142708,0.0161235,0.00669147,0.0159289,0.0242929,0.0204431,0.0159994,0.00667729,0.0516964,0.0674756,0.0194813,0.0114753
0.00775557,0.0139887,0.0082102,0.00952224,0.02431,0.0366171,0.0190153,0.00754802,0.0287185,0.0838628,0.0576372,0.0128556
0.00895956,0.0130312,0.00778924,0.0163848,0.0416253,0.0438141,0.0177381,0.00791626,0.0192643,0.0500438,0.03495,0.00945151
