0.0342502,0.0236412,0.0180465,0.00658457,0.00266283,0.00333633,0.00685963,0.0108818,0.00819226,0.00654044,0.0361491,0.067253
0.0348856,0.0335808,0.0270289,0.0104487,0.00871186,0.0073444,0.0105699,0.012803,0.0125178,0.0163638,0.0389343,0.0622818
0.0309245,0.0327146,0.0302361,0.0127696,0.00470538,0.00590555,0.00709838,0.00868989,0.0195296,0.0315963,0.0360867,0.0594252
0.0145748,0.0273174,0.0314529,0.0132082,0.00294644,0.0039143,0.00490813,0.00606402,0.0165181,0.0326175,0.0294643,0.0257637
0.0227511,0.0151951,0.0232767,0.0104058,0.00268567,0.00418262,0.00528463,0.00457189,0.0133085,0.0277771,0.032236,0.0487074
0.0205125,0.0183438,0.0205797,0.00822402,0.00190621,0.00240344,0.00443637,0.00536196,0.0102404,0.0164912,0.0290605,0.0460259
0.019282,0.0144238,0.0144968,0.00591028,0.00197196,0.00226736,0.00333837,0.00238688,0.00442478,0.00919157,0.0236922,0.040997
0.0092472,0.0125304,0.0137314,0.00464543,0.00183772,0.00283174,0.00359025,0.00281563,0.00390563,0.00645525,0.0140029,0.0211722
0.0161264,0.0129458,0.0147392,0.00570802,0.0012404,0.00170614,0.00275131,0.00247443,0.00229289,0.00609077,0.0168996,0.033322
0.0186799,0.0118537,0.0126092,0.00447524,0.00160418,0.0022895,0.00316686,0.00135281,0.00307279,0.00563631,0.0197752,0.038424
0.0154748,0.018406,0.0169383,0.00639063,0.00302674,0.00393409,0.00351029,0.00341286,0.00466477,0.00538444,0.0146603,0.0265852
0.019515,0.0226884,0.0165977,0.00586536,0.00192172,0.00250952,0.00285556,0.00276934,0.0046279,0.00444234,0.0170178,0.0311786
0.0119945,0.0200878,0.0153754,0.00480155,0.0020622,0.00325914,0.00391374,0.00300802,0.00482356,0.00663415,0.0115439,0.0159905
0.0204203,0.0196398,0.0126794,0.00768742,0.00839926,0.00964513,0.00988609,0.00568333,0.00694471,0.00823254,0.0183097,0.0324385
0.0317699,0.0557055,0.0384449,0.0145316,0.0210348,0.0393095,0.0385322,0.0175421,0.0165319,0.0234964,0.0195456,0.0195729
0.029706,0.0678535,0.0483346,0.0111846,0.0174713,0.0486505,0.0498517,0.0174939,0.015667,0.0296145,0.0171529,0.0150249
0.0231044,0.061075,0.0417442,0.010869,0.0150317,0.0448042,0.0435396,0.0133635,0.0155497,0.0284394,0.0161668,0.0102972
0.0238259,0.0562113,0.0388682,0.00784352,0.0113475,0.033525,0.0323569,0.00809966,0.014526,0.0265937,0.0134855,0.00618239
0.0254856,0.0533148,0.0381028,0.00686349,0.00779136,0.0242487,0.0217941,0.00665518,0.0128482,0.0256349,0.013927,0.00741726
0.0210294,0.049404,0.0344285,0.00828242,0.00680322,0.0179277,0.0159408,0.00385691,0.0126037,0.0241247,0.0101454,0.00664276
0.0193947,0.0554364,0.0398966,0.00870013,0.00409233,0.0139216,0.0157247,0.0042888,0.012915,0.02394,0.00987472,0.00469238
0.0102315,0.0226385,0.025161,0.00919651,0.00406989,0.0131417,0.0149446,0.00428579,0.0109749,0.0212292,0.00950734,0.00743537
0.0220897,0.0422165,0.0334305,0.00885529,0.00471241,0.0132946,0.0126339,0.00384512,0.0109126,0.0207013,0.0108072,0.00634876
0.0475263,0.0669297,0.0436548,0.0158507,0.0161432,0.0211642,0.0230773,0.0165546,0.036988,0.0674002,0.0624683,0.0595098
0.0374977,0.0631474,0.0498697,0.0178789,0.00893723,0.00980856,0.014706,0.0103231,0.0417259,0.0961864,0.0941837,0.0738774
0.0340962,0.0301979,0.0243996,0.0109096,0.00600245,0.0144682,0.0197331,0.0101211,0.0407925,0.0876602,0.0677315,0.0475894
0.0264302,0.0203165,0.0193744,0.00656367,0.00321391,0.0103065,0.0174082,0.00748675,0.0330371,0.0766731,0.0632032,0.0534347
0.0219435,0.0250147,0.0176559,0.00748176,0.00333475,0.0107762,0.0151645,0.005843,0.0326133,0.068831,0.0492268,0.0381426
0.0239624,0.0358685,0.0269836,0.00616792,0.00139007,0.00900569,0.0146293,0.00634374,0.0289731,0.0634043,0.0501849,0.03784
0.0199685,0.024833,0.0175289,0.0069432,0.00176916,0.00835199,0.0142946,0.00559751,0.0285514,0.0645749,0.0487318,0.0349759
0.0154904,0.0209064,0.0173411,0.00663402,0.00284419,0.0081485,0.0136632,0.00512015,0.0217768,0.0488372,0.0391514,0.028848
0.0149252,0.0183054,0.0128179,0.00486223,0.00222814,0.00816534,0.0128975,0.0056406,0.0179051,0.0388617,0.0325081,0.0258286
0.0103039,0.0237545,0.0189146,0.00719024,0.00245095,0.00993974,0.0178079,0.0228908,0.0200756,0.0464462,0.0359386,0.0212218
0.0122329,0.01959,0.0151307,0.00381625,0.00235021,0.00770117,0.0142493,0.0200224,0.0257478,0.0414876,0.0298883,0.0177709
0.0101348,0.0152311,0.0127341,0.00482821,0.00190508,0.00663601,0.0118007,0.0167046,0.0137687,0.0353536,0.0277414,0.0168763
0.011022,0.0139175,0.0112581,0.00522026,0.000987689,0.00583733,0.0159089,0.0256442,0.0181187,0.038768,0.0282931,0.0157762
0.0103186,0.0177248,0.0128061,0.00351607,0.00136352,0.00637508,0.0206885,0.0395537,0.0300853,0.0342293,0.0253587,0.0148792
0.00855548,0.0178375,0.012443,0.00456854,0.00142537,0.00516907,0.0222107,0.0404306,0.0212912,0.0300213,0.0214639,0.0131853
0.00891005,0.0123805,0.00894998,0.00374371,0.0016214,0.00548278,0.0211188,0.0354855,0.0256222,0.0252685,0.0199253,0.0128521
0.00684718,0.00855698,0.00735949,0.00266509,0.000813928,0.00481334,0.016335,0.0209052,0.00981667,0.0217581,0.0157407,0.0106215
0.00807299,0.0113323,0.00924752,0.00344813,0.0011292,0.00468583,0.0192251,0.0316945,0.0221417,0.0199585,0.015805,0.0105916
0.0104394,0.00922894,0.0147538,0.0113872,0.00957648,0.00832727,0.0155262,0.0328496,0.0203397,0.0242986,0.0188001,0.0154899
0.0126553,0.02027,0.0164638,0.00901103,0.00419802,0.0150736,0.0255554,0.0287922,0.0306999,0.0304808,0.0179346,0.0120817
0.00808842,0.0113284,0.0174348,0.00745551,0.00185721,0.0136166,0.0256245,0.0146249,0.0176403,0.0325304,0.0192292,0.010099
0.00919652,0.0141508,0.0159448,0.00682426,0.00288901,0.0185965,0.0363161,0.0252297,0.0189868,0.0306404,0.0184157,0.00989855
0.00769051,0.0207712,0.0202136,0.00718331,0.00265102,0.0241958,0.0573306,0.0339829,0.02258,0.0320401,0.0175598,0.00782043
0.00804208,0.0173221,0.0170785,0.00557771,0.00242648,0.0277656,0.0629703,0.0398011,0.0207712,0.0290241,0.0146457,0.00583816
0.00961086,0.013514,0.0147961,0.00710591,0.00306788,0.0251879,0.0604609,0.033785,0.0168519,0.0275914,0.0153855,0.00659737
0.00894939,0.0127351,0.0142406,0.00862663,0.00406473,0.0159088,0.0342608,0.0208253,0.015147,0.0252872,0.0130608,0.00593077
0.00834946,0.0172857,0.0155242,0.00693139,0.00336648,0.0202161,0.045515,0.0275044,0.0143947,0.0209282,0.0107754,0.00480407
0.0141272,0.0227996,0.0184844,0.0131254,0.0117225,0.0253022,0.0453682,0.0236457,0.0134605,0.020046,0.0127926,0.00796948
0.0429607,0.0222745,0.023448,0.0306105,0.037372,0.0411866,0.0591018,0.0387026,0.017972,0.0152668,0.0341664,0.0765721
0.0364638,0.0267672,0.0406999,0.0491148,0.0506875,0.0285159,0.0370667,0.0319278,0.0140053,0.0106113,0.0319677,0.0608084
0.0313852,0.01781,0.0301276,0.0479721,0.0524147,0.0256265,0.0402157,0.0348772,0.0122339,0.00484649,0.0258378,0.0560364
0.0299536,0.0131035,0.0296822,0.0513443,0.050807,0.0203153,0.028751,0.0268437,0.0109191,0.00359657,0.0283871,0.0625937
0.0274178,0.00878526,0.0273441,0.0474598,0.0471679,0.0209342,0.0307254,0.0275597,0.00840242,0.00340563,0.0255924,0.0585478
0.0223133,0.0102804,0.0250452,0.0422595,0.0412295,0.016343,0.0278201,0.0263291,0.00880532,0.00420797,0.0210597,0.0470096
0.0224104,0.0277514,0.0659526,0.0599611,0.0385483,0.0138252,0.0221925,0.021035,0.00650642,0.00253132,0.0204317,0.0468564
0.0110456,0.0258028,0.0639928,0.0559958,0.0355732,0.0144229,0.0215565,0.0208328,0.00503437,0.00251921,0.0114925,0.0226165
0.0197967,0.0315083,0.0636068,0.0483218,0.0318939,0.014953,0.0209032,0.0201296,0.00668456,0.00346638,0.013487,0.0309672
0.0249303,0.0512138,0.0876419,0.0463809,0.0200848,0.0337,0.0679409,0.0450711,0.0108523,0.00965213,0.0195257,0.0374715
0.0243919,0.0578643,0.0964026,0.0443115,0.00901763,0.0231994,0.0486168,0.0360302,0.00819059,0.0112246,0.0130848,0.021696
0.0204073,0.0599713,0.0899181,0.0364215,0.00589378,0.0211548,0.0467025,0.0357708,0.0101572,0.00824355,0.00936092,0.0166734
0.0142387,0.0578876,0.0848328,0.0309429,0.00496087,0.0164271,0.0383992,0.0308617,0.0101788,0.00790833,0.0105703,0.0170334
0.0188658,0.0528568,0.0735127,0.0270907,0.00369173,0.010805,0.0291752,0.0250701,0.0110638,0.0066442,0.00936559,0.0176883
0.0157776,0.050173,0.0675392,0.0267739,0.00437785,0.011106,0.0276818,0.0233393,0.00913417,0.00621832,0.00797934,0.0133368
0.0225191,0.0569231,0.0886074,0.0371733,0.00615494,0.0138469,0.0326992,0.0299206,0.0109514,0.00565496,0.0157252,0.033873
0.0206973,0.0583093,0.0921454,0.0383911,0.00762996,0.00803894,0.0286444,0.0263458,0.00888834,0.00462046,0.0142887,0.0301031
0.0199404,0.0495127,0.0801599,0.0333551,0.00816616,0.0115113,0.0287387,0.0264231,0.00842229,0.00485268,0.0134406,0.0265593
0.0297991,0.0373066,0.065841,0.0350577,0.00925207,0.0156249,0.0352448,0.0393362,0.0207876,0.00888969,0.0237962,0.0402425
0.024899,0.0183026,0.0455144,0.0252729,0.00835515,0.0191626,0.055733,0.0604699,0.0230153,0.00424105,0.0177753,0.0396846
0.0185188,0.0144241,0.0324371,0.0209442,0.0107132,0.0237525,0.0571151,0.0545822,0.0163376,0.00351244,0.0175222,0.0370364
0.0180045,0.0101917,0.0237417,0.0161821,0.0215189,0.0242763,0.0484911,0.0441893,0.0107932,0.000839379,0.0166732,0.0391486
0.0203736,0.00992002,0.0218505,0.0170724,0.0257156,0.0207978,0.0346186,0.0335556,0.00953814,0.00111679,0.0178977,0.0436365
0.0255081,0.0318161,0.0324188,0.0204801,0.0272925,0.0198406,0.0289248,0.0288854,0.00820346,0.00181408,0.0156777,0.0345897
0.0250103,0.0291595,0.0208863,0.0222831,0.0319365,0.0200028,0.0223231,0.0241082,0.00855911,0.00325828,0.0173402,0.0326698
0.0238728,0.0317309,0.0272701,0.0177451,0.0280072,0.0129193,0.0172994,0.0224839,0.00846979,0.00240236,0.0145931,0.0300834
0.0146738,0.0239478,0.0143723,0.0172032,0.0220639,0.011299,0.0153161,0.0209621,0.00789828,0.00216528,0.011944,0.0242318
0.0243326,0.0259038,0.0230676,0.019647,0.0274602,0.0167303,0.0164278,0.0204048,0.0205586,0.0170933,0.0207419,0.029064
0.0160219,0.0145714,0.0139602,0.0172791,0.0263825,0.014173,0.00604857,0.0208608,0.0698411,0.0982766,0.0433785,0.0222084
0.0137814,0.0157519,0.0127744,0.0131972,0.0221264,0.0109374,0.00431005,0.0163399,0.0725181,0.107779,0.0427756,0.011812
0.0117469,0.0141188,0.00906659,0.00834613,0.0135497,0.00639022,0.00283405,0.0121124,0.0647599,0.0870823,0.0307466,0.00757387
0.0107991,0.0165037,0.00871747,0.00585935,0.0109477,0.00530583,0.00186806,0.0101105,0.0524481,0.08167,0.0329929,0.00438588
0.00535567,0.0115089,0.00728655,0.00475038,0.0112408,0.00541353,0.00231888,0.00663059,0.04274,0.0713219,0.0285954,0.00329946
0.00622888,0.0128186,0.00733991,0.00571808,0.0099206,0.00473229,0.0016396,0.00379734,0.0241877,0.0407312,0.0167708,0.00160137
0.00632449,0.0117422,0.00663458,0.00400492,0.0086888,0.00412798,0.00178677,0.00317264,0.0225097,0.0407407,0.017098,0.00252735
0.00490035,0.0105911,0.00491162,0.00269816,0.00673003,0.00271609,0.00153264,0.00352078,0.0267544,0.04925,0.0214196,0.00261095
0.00701883,0.0117574,0.00675989,0.00439139,0.00608661,0.00271559,0.00190636,0.00497787,0.0269165,0.0514369,0.0232779,0.00462524
0.0160543,0.0274036,0.0136464,0.00416499,0.00387535,0.00281612,0.00257658,0.014477,0.0282284,0.0376974,0.0170123,0.00413187
0.0111853,0.0220974,0.0111372,0.00277613,0.00383563,0.00187941,0.00133528,0.0137241,0.0390143,0.0460115,0.0175746,0.0028414
0.0103284,0.0227005,0.0106037,0.00303568,0.00437384,0.00205413,0.00107858,0.0120063,0.0349503,0.0446581,0.0163712,0.00256276
0.0105999,0.0214494,0.00885173,0.00271475,0.00274387,0.00135909,0.00107556,0.0112651,0.0333963,0.0369886,0.0125445,0.00200874
0.00756549,0.0179823,0.00898197,0.00227363,0.00363602,0.00146777,0.000712031,0.0111248,0.0270401,0.0259296,0.0101021,0.00132818
0.0126462,0.02761,0.0129324,0.00314589,0.00504518,0.00278832,0.0013772,0.0100519,0.0206062,0.0162442,0.00865878,0.00195769
0.0182294,0.0390331,0.0179045,0.0029975,0.003643,0.00217811,0.00132512,0.00623209,0.0171859,0.0289169,0.0293866,0.0102151
0.0192724,0.0407121,0.0181635,0.00283927,0.00367748,0.00189719,0.00130281,0.00260176,0.0156516,0.0332092,0.0309185,0.0116479
0.022539,0.040616,0.01767,0.00350335,0.00523143,0.0039111,0.00211476,0.00275903,0.0124623,0.0216353,0.0222005,0.00905695
0.020534,0.0393963,0.0212724,0.00645474,0.0094862,0.00890489,0.00496082,0.00660964,0.0148533,0.0156769,0.0183529,0.0210584
0.0197065,0.0368261,0.0199894,0.00640025,0.00872992,0.00403912,0.00258578,0.00617023,0.0117902,0.01513,0.0139953,0.0235971
0.0128371,0.0313829,0.0168856,0.00608936,0.00837557,0.00299269,0.00308876,0.00656336,0.0101797,0.0127464,0.0101761,0.0197498
0.0223199,0.0361759,0.0178621,0.00356045,0.00660003,0.00401569,0.00230786,0.00436774,0.00877877,0.011486,0.0110256,0.0178647
0.0164658,0.0370097,0.0168816,0.00392025,0.00480487,0.00329367,0.0034821,0.00447836,0.00818766,0.00971046,0.00991244,0.0163798
0.021446,0.0369918,0.0171773,0.00380678,0.00402209,0.00251635,0.00281269,0.00332022,0.00808301,0.00848763,0.00959827,0.0147466
0.0184111,0.037901,0.0158466,0.00259086,0.00357064,0.00232034,0.00243369,0.00293206,0.00742089,0.00951584,0.00941697,0.0133453
0.0106664,0.0280654,0.0144017,0.00211136,0.00217548,0.00164673,0.00263043,0.00292446,0.00560804,0.00733195,0.00760144,0.0135126
0.0230418,0.0394519,0.0185255,0.00381846,0.00326346,0.00197739,0.00356633,0.00522052,0.00548433,0.00780918,0.00860166,0.0134163
0.0350934,0.0363592,0.0181817,0.00796409,0.0108438,0.0138239,0.0137615,0.0115733,0.0143435,0.0205409,0.0248876,0.0250877
0.0346088,0.0283711,0.0130925,0.00625737,0.00743667,0.00848477,0.00865796,0.00413406,0.0154519,0.0341885,0.0433699,0.0354519
0.0286257,0.0223103,0.0106827,0.00433586,0.0044494,0.00439914,0.00491575,0.0022395,0.023256,0.0495474,0.0443515,0.0318674
0.0162169,0.0133824,0.0071006,0.00291653,0.00222617,0.00405562,0.00444462,0.00214177,0.0237798,0.047039,0.0332203,0.0205712
0.0112726,0.00956055,0.00490523,0.00181341,0.00226776,0.00325773,0.00418346,0.00224753,0.0248873,0.0490933,0.0280891,0.0114191
0.00959738,0.0084963,0.00491742,0.00310957,0.00393219,0.00463735,0.00377126,0.00296359,0.0209066,0.0428592,0.0265306,0.00984196
0.0179973,0.0148329,0.0179503,0.0164796,0.031939,0.017306,0.00984456,0.00947243,0.0322624,0.0567498,0.0302489,0.0292846
0.0178178,0.014576,0.0157764,0.0114332,0.0213268,0.0112492,0.00898228,0.00542316,0.0266776,0.055675,0.0362436,0.0302667
0.0194859,0.0115312,0.0120403,0.0186639,0.0300785,0.0176439,0.0086151,0.00395988,0.0286808,0.0525865,0.0245767,0.0259891
0.0214855,0.0195251,0.0188661,0.0163763,0.029805,0.0173433,0.0130656,0.0120348,0.0344278,0.056637,0.0341942,0.0253158
0.00888201,0.0119531,0.00714195,0.015028,0.02868,0.0153637,0.00787207,0.0160548,0.0629601,0.0944929,0.0401374,0.0108367
0.00422307,0.00798021,0.0047618,0.013116,0.0243584,0.0113773,0.00389064,0.010074,0.0558803,0.0891175,0.0362849,0.00512497
0.00365295,0.0047103,0.0029739,0.0127886,0.0261192,0.0134177,0.00426462,0.00718437,0.0424063,0.0722107,0.0309218,0.00503203
0.00391773,0.00532591,0.00353914,0.0124521,0.0232282,0.0103516,0.00357135,0.00425697,0.0304707,0.05734,0.0250054,0.00265465
0.00277841,0.00431871,0.00141454,0.00827479,0.0151634,0.00609657,0.00262121,0.00319045,0.0262982,0.0519733,0.0231752,0.00296491
0.00887753,0.0147047,0.00612249,0.00741461,0.011752,0.0142193,0.0215769,0.0125484,0.0253535,0.0508142,0.0218754,0.00353767
0.00766319,0.0157433,0.00742656,0.00673438,0.0122711,0.0102468,0.0128507,0.00655325,0.0221676,0.0404907,0.0181765,0.00169969
0.00849866,0.0145484,0.00712612,0.00781983,0.0145462,0.00547405,0.0169041,0.00867879,0.016171,0.0284565,0.0115243,0.00158185
0.0139941,0.0218529,0.0153922,0.0127452,0.0148309,0.0230879,0.0393778,0.0260016,0.022852,0.0285196,0.0104786,0.00421983
0.0155724,0.0204526,0.0298917,0.0207228,0.0276357,0.0221399,0.0559768,0.0430222,0.027701,0.0409797,0.0250145,0.0228963
0.0145984,0.0169406,0.0202676,0.0147235,0.0258929,0.0206464,0.0505036,0.0371788,0.0341186,0.047115,0.0150649,0.0230388
0.0129789,0.0195552,0.0307527,0.0233257,0.0258431,0.027277,0.03379,0.0201447,0.0262109,0.0448226,0.0280133,0.0199472
0.00795285,0.0125196,0.0181354,0.0107,0.0181634,0.0123289,0.0135108,0.00522624,0.021263,0.0407349,0.0146111,0.0173279
0.00645045,0.00955499,0.0160652,0.0104831,0.0163229,0.00692868,0.0162583,0.00852373,0.0199865,0.0370235,0.0276874,0.019544
0.0221073,0.0194409,0.027634,0.0245676,0.0297076,0.0192476,0.0247836,0.0144385,0.0199576,0.0366231,0.0238157,0.0408763
0.022217,0.0181816,0.0202562,0.0149653,0.0330244,0.0386741,0.0358891,0.0142615,0.0147628,0.0286127,0.0270264,0.0341724
0.0156007,0.0128823,0.0134092,0.00742421,0.0251695,0.0395172,0.0363038,0.0119433,0.0130832,0.0246738,0.00575492,0.0268395
0.0179942,0.012724,0.0123861,0.0152954,0.023428,0.0304081,0.0287847,0.0104479,0.0138243,0.0282426,0.0237123,0.0273863
0.0311432,0.0211721,0.029226,0.0197336,0.027997,0.0212344,0.0312436,0.0164463,0.0266871,0.0639459,0.0557976,0.0494232
0.028258,0.0185632,0.0260134,0.0146968,0.0174234,0.0123826,0.0214966,0.0121703,0.0379016,0.0859138,0.0691361,0.0518026
0.0239303,0.0146273,0.0202108,0.0135309,0.012428,0.0154898,0.0179798,0.00790261,0.0354748,0.0798527,0.0603053,0.0449974
0.0159999,0.00849614,0.0137803,0.00639847,0.00891782,0.00950323,0.0147976,0.00576195,0.0299895,0.0694755,0.0444606,0.0324737
0.0124567,0.00682283,0.0105447,0.00663747,0.00719087,0.00595692,0.012402,0.00499139,0.0296885,0.0672644,0.040442,0.0259154
0.0124783,0.00621313,0.00712502,0.00650888,0.00904103,0.00962635,0.0109148,0.00557087,0.0317675,0.0645807,0.0381918,0.0237706
0.01243,0.00443304,0.00631568,0.00317924,0.00681541,0.00595766,0.00840908,0.00460649,0.0278248,0.0571338,0.0316855,0.0217226
0.0135366,0.00322701,0.0028653,0.00311912,0.00596236,0.00716537,0.00893224,0.00309961,0.0214737,0.0441734,0.0313386,0.0239129
0.0150885,0.00491603,0.00486712,0.00493372,0.00562642,0.0058735,0.00959992,0.00502825,0.021576,0.0413689,0.0233333,0.0245763
0.019568,0.0108831,0.0110534,0.020768,0.0363372,0.026308,0.016679,0.0171038,0.0391654,0.0653962,0.0412686,0.0229241
0.0108542,0.00598998,0.00633868,0.0144139,0.0269819,0.0153445,0.0114858,0.014297,0.0487603,0.0700322,0.0270178,0.0173624
0.0085996,0.00384697,0.00364994,0.0161051,0.0309122,0.0158784,0.00896407,0.0117606,0.0430222,0.0658898,0.0321623,0.0156815
0.00710233,0.0035917,0.00411853,0.0150783,0.0299579,0.0175436,0.00958594,0.00785585,0.0339757,0.0567376,0.0212273,0.0143505
0.00557301,0.00326666,0.00434558,0.00978914,0.0206108,0.0115839,0.0102191,0.00569805,0.0247506,0.044921,0.0219436,0.0116951
0.00495952,0.00273586,0.00376458,0.0126035,0.0222071,0.0123783,0.00890872,0.00634995,0.0220666,0.0398523,0.0139892,0.0105752
0.0119659,0.0129627,0.0141611,0.0188297,0.0320657,0.0195118,0.0216083,0.0317608,0.0324523,0.0456113,0.0264776,0.0256303
0.0127913,0.0123546,0.0178273,0.0165425,0.0284614,0.0139472,0.0167523,0.0242346,0.0272627,0.044686,0.022529,0.0278814
0.0121526,0.013613,0.0189684,0.0182434,0.0221208,0.0157378,0.0224541,0.0260302,0.0288812,0.039829,0.0207143,0.0210709
0.0361469,0.0210884,0.0239988,0.0179737,0.0259917,0.0316815,0.0455302,0.051341,0.0360352,0.0336567,0.0315982,0.0598684
0.030347,0.0194103,0.0201988,0.00815489,0.0255436,0.0406285,0.0559389,0.0565715,0.0336263,0.0293626,0.0250671,0.0494544
0.0259989,0.0136313,0.0176612,0.01485,0.0267328,0.0379133,0.0482116,0.04691,0.0306237,0.0259912,0.0262626,0.0512814
0.0298593,0.0111069,0.0153233,0.0114775,0.0181285,0.0269925,0.0356061,0.0326873,0.0196635,0.0240874,0.0264014,0.0589563
0.0344754,0.00989824,0.013937,0.00676728,0.0121215,0.0185195,0.0280973,0.0273323,0.0210377,0.0245488,0.0284389,0.0653177
0.0282095,0.0125573,0.0147735,0.0099055,0.0106986,0.0150202,0.0215509,0.0241629,0.0171845,0.0239151,0.0251441,0.0545188
0.0293578,0.00996005,0.0134831,0.00904711,0.0131531,0.0138361,0.0178776,0.0218946,0.0198985,0.0228054,0.0244552,0.054401
0.0263857,0.00968509,0.0124504,0.00807407,0.00936047,0.0110454,0.0147744,0.0160964,0.0138594,0.0195185,0.0232549,0.0477884
0.0135482,0.00980847,0.0114808,0.00903379,0.00862525,0.0103525,0.0149339,0.014753,0.013478,0.016639,0.0115831,0.0222904
0.0351021,0.0153351,0.0223452,0.0172161,0.0176481,0.0191483,0.0199381,0.0197402,0.0152278,0.0182548,0.03095,0.0568477
0.0373069,0.0161407,0.0378386,0.0406299,0.035954,0.0183177,0.0114283,0.0190834,0.0134473,0.0184778,0.0473883,0.0783173
0.027978,0.0121143,0.022868,0.0302345,0.0417801,0.0157054,0.0140414,0.0212987,0.0143882,0.0131086,0.0279938,0.0608572
0.0215157,0.00782217,0.0179236,0.0307245,0.0366682,0.0130247,0.00875246,0.0168011,0.00892015,0.00870043,0.0230259,0.0448951
0.0258284,0.00579707,0.0155001,0.0307708,0.035415,0.0137422,0.0122621,0.018107,0.0100309,0.00462928,0.0274264,0.0556388
0.023057,0.00530298,0.0140999,0.0290009,0.0335674,0.0118822,0.00892732,0.0143702,0.00694865,0.00418952,0.0277394,0.0516286
0.0240519,0.00506837,0.0150001,0.0308959,0.0301311,0.0115571,0.00903223,0.0103276,0.00561888,0.0056311,0.0338699,0.0583127
0.0304654,0.00421001,0.0134658,0.0258436,0.0269235,0.00929464,0.00723901,0.0158191,0.00837552,0.00285292,0.0418604,0.0765887
0.0338242,0.00403592,0.0129694,0.024741,0.0238824,0.0075343,0.00942335,0.0142498,0.00631635,0.00276432,0.0424089,0.0800979
0.0386096,0.00790532,0.014552,0.018547,0.0218172,0.0146847,0.00915592,0.0176464,0.0101891,0.0111847,0.0452379,0.0662201
0.0369928,0.00863568,0.00907286,0.00740999,0.0133337,0.01782,0.0255235,0.0370226,0.0217731,0.0156489,0.0492862,0.0651452
0.0309511,0.00711907,0.00462044,0.00283373,0.00533063,0.00601453,0.0132773,0.0218409,0.0109538,0.0103372,0.0444782,0.0596047
0.0210503,0.00356968,0.0056256,0.00456391,0.00476317,0.00496503,0.016031,0.0277185,0.0129476,0.00480368,0.0255998,0.0372909
0.0129456,0.00219564,0.00391782,0.0036359,0.00424161,0.00497628,0.0199102,0.039848,0.018647,0.00335477,0.0168201,0.0255727
0.0103985,0.00241841,0.00377145,0.00252059,0.00364005,0.00324689,0.0213233,0.0442439,0.020319,0.00294543,0.0139943,0.0196398
0.0120084,0.00408876,0.00471294,0.00311361,0.00454338,0.00318417,0.0210888,0.0455492,0.0231114,0.00509231,0.0123529,0.0185144
0.0226244,0.00978067,0.0175368,0.0104398,0.00704969,0.00668807,0.0148363,0.0278655,0.015167,0.00593464,0.0237912,0.0479624
0.0227573,0.012141,0.0228746,0.0115591,0.00773195,0.00498825,0.0150925,0.0303982,0.014414,0.00546186,0.0219678,0.0441287
0.018967,0.0137065,0.0224679,0.00772946,0.010457,0.00695967,0.0216045,0.0361079,0.0189557,0.00868966,0.0201449,0.0329439
0.0206186,0.0203458,0.0305364,0.0181652,0.0122739,0.0169667,0.0351097,0.0557855,0.0323159,0.0194854,0.0177982,0.025541
0.0104183,0.0173649,0.0288227,0.0134014,0.0075732,0.0118718,0.0382067,0.0486664,0.0304543,0.0276688,0.0123253,0.0168599
0.00791812,0.0136027,0.0226837,0.00792919,0.00645629,0.0119252,0.034803,0.0441449,0.0299292,0.0307157,0.0206851,0.0155666
0.00649327,0.0126891,0.0210954,0.00927635,0.0052065,0.00703185,0.0256185,0.0339239,0.0199132,0.0300733,0.0086169,0.0134344
0.00518073,0.0120588,0.0194436,0.00778447,0.00387584,0.0047145,0.0185751,0.0287557,0.0249725,0.0328189,0.0203962,0.0115571
0.00551296,0.0109435,0.0180888,0.0073488,0.00413155,0.00239097,0.0128982,0.0174874,0.0177336,0.0304685,0.01318,0.0107691
0.00506486,0.00916104,0.0157771,0.00669893,0.00437508,0.00400425,0.0118479,0.0168517,0.0151622,0.0264113,0.0128449,0.00931848
0.0040941,0.00773494,0.0134377,0.00653162,0.00531927,0.00363056,0.0116688,0.0167823,0.0173314,0.0283084,0.0153997,0.00903
0.00630111,0.0082564,0.0143124,0.00587487,0.00367967,0.00441129,0.0086266,0.0180369,0.0166522,0.0318215,0.0130407,0.0109293
0.0184058,0.0292793,0.026783,0.0216912,0.022534,0.0147342,0.0115721,0.0200214,0.0359971,0.0524552,0.0308782,0.0148936
0.0184656,0.0359607,0.0207032,0.014608,0.023164,0.00939573,0.00745064,0.0177907,0.0534355,0.0743707,0.0276375,0.00407509
0.0142992,0.0277345,0.0144982,0.0098041,0.0163652,0.00713069,0.00486784,0.0140753,0.0481463,0.0689035,0.0251341,0.00403316
0.0164455,0.0312886,0.0142792,0.00740312,0.0129984,0.00648089,0.00472144,0.0107859,0.0372572,0.0570847,0.0215912,0.00297416
0.0128252,0.0271867,0.0120977,0.00669732,0.0107189,0.00404102,0.00409026,0.00696396,0.0309551,0.0493673,0.0192936,0.00204073
0.0144707,0.0293976,0.0138062,0.00528624,0.0105948,0.00527744,0.00477375,0.0078991,0.0254271,0.0461928,0.0176212,0.00237398
0.0187689,0.037407,0.0169298,0.00532376,0.00717012,0.00527359,0.00509976,0.0106735,0.0322806,0.0432963,0.0154073,0.00319877
